population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,1,0.0149869140873542,0.0149869140873542,0.0149869140873546,0.0149869140873542,0.0149869140873538,0.0149869140873542,0.0149869140873546,0.0149869140873542,0.0149869140873542,0.0149869140873538,0.0149869140873546,0.0149869140873542,0.0149869140873542,0.0149869140873542,0.0149869140873542,0.0149869140873542,0.0149869140873542,0.0149869140873542,0.0149869140873546,0.0149869140873538,0.0149869140873546,0.0149869140873542,0.0149869140873538,0.0149869140873546,0.0149869140873538,0.0149869140873542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4100,1,NA,NA,NA,NA,NA,-0.0212897949883502,-0.0054296089998167,0.008619977731112,0.0106465242130138,0.0119279055140593,0.021967471464245,0.0308897786013853,0.0284969532758974,0.0241172582291997,0.0310104208681565,0.0435913081743418,0.0479863655779305,0.0450262499623624,0.0424959130937075,0.0325305465235863,0.0021241836854804,-0.0349158858189402,-0.0446003997500557,-0.0206774562724812,-0.00184742421355732,-0.0243793273596227,-0.0747787106037445,-0.109595065685802,-0.110691415180679,-0.0978251962711185,-0.0905417654456271,-0.0816100488521139,-0.0544430270747043,-0.0100814301232395,0.0328574565923121,0.056467596567418,0.0559009308137728,0.0406521617873785,0.0270379322111909,0.0216704527785565,0.0112487692328247,-0.0184458708851294,-0.0495723071573091,-0.0381283020834784,0.0285412614622262,0.0927501530220773,0.0753691812166419,-0.0282691154249843,-0.124821426388939,-0.117021135492104,-0.013701812399449,0.0796798246285855
348,1,0.0620192838804474,0.0614983590313449,0.0602413954528909,0.0583276807258963,0.056162437185268,0.0541261156085606,0.0524908910262925,0.0517800435208695,0.0527835082499344,0.0556703059415451,0.0591255341618115,0.0609668708996463,0.0600249665976662,0.0572362404377387,0.0545932576962747,0.0531729279643267,0.0525333358788771,0.051903368956129,0.051346167044243,0.0514224399354237,0.0521080042253814,0.0526484020256204,0.0525353302777827,0.0521560609797556,0.0521621350745827,0.0523857369840846,0.0517151265711577,0.0490913050149135,0.0444959983279425,0.0389969149958329,0.0340223832963531,0.0305948093639641,0.0289373164101105,0.0284683133442343,0.0281540791936203,0.0271369144918934,0.0252734876522966,0.0231380592724824,0.0214906057287614,0.0207085653906391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,1,-0.028385972062722,-0.0141742034283725,-0.00303419646993719,-0.00903578425218043,-0.023314082147901,-0.0269533952958696,-0.0155122123322826,-0.000802906422701088,0.00551406923361819,-0.000411450787424439,-0.0186766446973361,-0.0437596398137083,-0.0582743708984172,-0.0428611167752382,0.000494045293216505,0.044147944229084,0.0622454884371049,0.0568435496582733,0.0491407872875218,0.0508197660322596,0.0551915703396255,0.0541061515154997,0.0503069105765284,0.0494999868829784,0.0507893188901503,0.05146627128648,0.0536377481564396,0.0584140565211513,0.0592127925230943,0.050121112297917,0.038079712061339,0.0367963998203433,0.0480523187162434,0.0580731026296051,0.0553247842181634,0.0443027442726542,0.0372497952947484,0.0385123671742731,0.0429858250859292,0.045610429291064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
531,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.207409913598926,0.207409913598926,0.207409913598926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
542,1,-0.0258261036311169,-0.0324813272489256,-0.0456797215470378,-0.0633114058522998,-0.0821794452505181,-0.0990522740875197,-0.111231145020301,-0.117226613720233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
543,1,0.0633049462883184,0.0500451076821913,0.0221426377101055,-0.0184852788937627,-0.06647684060911,-0.113612439703715,-0.150257990052711,-0.169175659045282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.037320071878006,0.0373200718780078,0.0373200718780069,0.0373200718780078,0.0373200718780069,0.0373200718780069,0.0373200718780078,0.0373200718780069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
584,1,0.0782086631913723,0.0697801632148516,0.0510435819473862,0.0222269929669179,-0.0120634243390572,-0.0426718379240585,-0.0599770015010899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2937,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0263503366088587,0.0263503366088587,0.0263503366088587,0.0263503366088589,0.0263503366088587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2938,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0210149351777495,0.0210149351777493,0.0210149351777495,0.0210149351777498,0.0210149351777495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2939,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.28895263753175,-0.28895263753175,-0.28895263753175,NA,NA,NA,NA,NA,NA,NA,NA,NA
2940,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.28895263753175,-0.28895263753175,-0.28895263753175,NA,NA,NA,NA,NA,NA,NA,NA,NA
2941,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.28895263753175,-0.28895263753175,-0.28895263753175,NA,NA,NA,NA,NA,NA,NA,NA,NA
2942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
690,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770,1,0.0359213514448919,0.00147581829473431,-0.0225992469056528,-0.00176113381243237,0.0330827193209604,0.0219331746629097,-0.0435240992422026,-0.107866383595121,-0.123966212703222,-0.107538137212355,-0.100934037947943,-0.103749101830676,-0.0734817506902501,0.00441563293005531,0.0809931271966775,0.0996710740636075,0.0689971872966755,0.0501508111959854,0.0751605622787634,0.110006343722548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2198,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0150350721450234,-0.0150350721450243,-0.0150350721450234,-0.0150350721450243,-0.0150350721450243,-0.0150350721450234,-0.0150350721450243,-0.0150350721450234,-0.0150350721450243,-0.0150350721450243,-0.0150350721450234,-0.0150350721450243,-0.0150350721450234,-0.0150350721450243,-0.0150350721450243,-0.0150350721450234,-0.0150350721450243,-0.0150350721450243,-0.0150350721450234,-0.0150350721450243,NA,NA,NA,NA,NA,NA,NA,NA
2199,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
2201,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0131580257629116,-0.0131580257629116,-0.0131580257629116,-0.0131580257629116,-0.0131580257629116,-0.0131580257629116,-0.0131580257629116,-0.0131580257629116,-0.0131580257629116,-0.0131580257629116,-0.0131580257629116,-0.0131580257629116,-0.0131580257629116,-0.0131580257629116,-0.0131580257629116,-0.013158025762912,-0.0131580257629116,-0.0131580257629116,-0.0131580257629116,-0.0131580257629116,NA,NA,NA,NA,NA,NA,NA,NA
2202,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00814681717518972,-0.0081468171751915,-0.00814681717518972,-0.00814681717519061,-0.00814681717518972,-0.0081468171751915,-0.00814681717518972,-0.00814681717519061,-0.00814681717518972,-0.0081468171751915,-0.00814681717518972,-0.00814681717519061,-0.00814681717518972,-0.00814681717519061,-0.00814681717519061,-0.00814681717518972,-0.00814681717519061,-0.00814681717519061,-0.00814681717519061,-0.00814681717518972,NA,NA,NA,NA,NA,NA,NA,NA
2203,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88178419700125e-16,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
2204,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00159919011574949,0.00159919011574861,0.00159919011574861,0.00159919011574861,0.00159919011574861,0.00159919011574861,0.00159919011574861,0.00159919011574949,0.00159919011574861,0.00159919011574861,0.00159919011574861,0.00159919011574861,0.00159919011574949,0.00159919011574861,0.00159919011574861,0.00159919011574861,0.00159919011574861,0.00159919011574861,0.00159919011574949,0.00159919011574861,NA,NA,NA,NA,NA,NA,NA,NA
2205,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0124433397725854,-0.0124433397725845,-0.0124433397725845,-0.0124433397725845,-0.0124433397725854,-0.0124433397725845,-0.0124433397725845,-0.0124433397725854,-0.0124433397725845,-0.0124433397725854,-0.0124433397725845,-0.0124433397725845,-0.0124433397725854,-0.0124433397725845,-0.0124433397725845,-0.0124433397725854,-0.0124433397725854,-0.0124433397725845,-0.0124433397725845,-0.0124433397725854,NA,NA,NA,NA,NA,NA,NA,NA
2206,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00387373924846024,-0.00387373924846113,-0.00387373924846113,-0.00387373924846113,-0.00387373924846113,-0.00387373924846113,-0.00387373924846113,-0.00387373924846113,-0.00387373924846113,-0.00387373924846113,-0.00387373924846113,-0.00387373924846113,-0.00387373924846113,-0.00387373924846113,-0.00387373924846113,-0.00387373924846113,-0.00387373924846113,-0.00387373924846024,-0.00387373924846113,-0.00387373924846113,NA,NA,NA,NA,NA,NA,NA,NA
2207,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00264741849627015,-0.00264741849627015,-0.00264741849626926,-0.00264741849627015,-0.00264741849626926,-0.00264741849627015,-0.00264741849626926,-0.00264741849627015,-0.00264741849626926,-0.00264741849627015,-0.00264741849627015,-0.00264741849627015,-0.00264741849626926,-0.00264741849626926,-0.00264741849627015,-0.00264741849626926,-0.00264741849627015,-0.00264741849626926,-0.00264741849627015,-0.00264741849626926,NA,NA,NA,NA,NA,NA,NA,NA
2208,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0188347896588374,-0.0188347896588379,-0.0188347896588374,-0.018834789658837,-0.0188347896588374,-0.0188347896588374,-0.018834789658837,-0.0188347896588374,-0.0188347896588374,-0.0188347896588374,-0.018834789658837,-0.0188347896588374,-0.0188347896588379,-0.0188347896588366,-0.0188347896588379,-0.0188347896588374,-0.0188347896588374,-0.018834789658837,-0.0188347896588374,-0.018834789658837,NA,NA,NA,NA,NA,NA,NA,NA
2209,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00204238034348281,0.00204238034348281,0.00204238034348281,0.00204238034348281,0.00204238034348281,0.00204238034348281,0.00204238034348281,0.00204238034348281,0.00204238034348281,0.0020423803434837,0.00204238034348281,0.00204238034348281,0.00204238034348236,0.00204238034348325,0.00204238034348236,0.00204238034348281,0.00204238034348281,0.00204238034348281,0.00204238034348281,0.00204238034348281,NA,NA,NA,NA,NA,NA,NA,NA
2210,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0156407193058374,-0.0156407193058383,-0.0156407193058374,-0.0156407193058374,-0.0156407193058374,-0.0156407193058383,-0.0156407193058374,-0.0156407193058379,-0.0156407193058379,-0.0156407193058379,-0.0156407193058379,-0.0156407193058379,-0.015640719305837,-0.0156407193058379,-0.0156407193058379,-0.0156407193058379,-0.0156407193058379,-0.0156407193058379,-0.0156407193058379,-0.0156407193058379,NA,NA,NA,NA,NA,NA,NA,NA
2200,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0307112531773575,0.0307112531773575,0.0307112531773575,0.0307112531773575,0.030711253177357,0.0307112531773575,0.0307112531773575,0.030711253177357,0.0307112531773579,0.030711253177357,0.0307112531773575,0.0307112531773575,0.030711253177357,0.0307112531773575,0.0307112531773575,0.0307112531773575,0.030711253177357,NA,NA,NA,NA,NA,NA,NA,NA
687,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.14190999480364,0.0709067867588432,0.248619380054276,0.177301490865663,-0.0400751808979286,-0.137216572564903,-0.042825542753242,0.061000573605277,0.0270655537854546,-0.0636352322316922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2197,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0604243792317734,-0.0452893477655247,-0.0275985543097317,-0.0214332925438421,-0.0246286744765496,-0.0243213183755842,-0.0198995298246398,-0.0306478888478332,-0.0734220571851938,-0.135382349135375,-0.179272014332415,NA,NA,NA,NA,NA,NA
3012,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00342042639045248,0.00342042639045248,0.00342042639045292,NA,NA,NA,NA,NA
2212,1,-0.0427757089650411,-0.0208761811332323,0.0103858982348477,0.0330538552552744,0.0428165374036436,0.0500098366652306,0.0634964260323416,0.0799492894293454,0.0890954047495507,0.0849824465193043,0.0704059140333966,0.0530105835081081,0.0388210542732281,0.0276905645486725,0.0133024786550306,-0.0108704719473689,-0.0433603862565581,-0.0727781959714111,-0.0859462489628271,-0.0785802615005142,-0.0575653081023768,-0.0334008813710822,-0.0119804162571846,0.00584948116700446,0.0182657257561383,0.0186689816597774,0.000524907108528261,-0.032675987948874,-0.0640399073651867,-0.0738831113086436,-0.0558741815998554,-0.0211231367300817,0.0141864815704009,0.0407844942110014,0.0529756181846937,0.0408729677728781,-0.000646687365990495,-0.0527302944373549,-0.0762737179902864,-0.0485694413904465,0.00753193651968775,0.0446592042405083,0.0426990795605331,0.0262831151824088,NA,NA,NA,NA,NA,NA,NA,NA
586,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00500628386173685,0.00505673634068554,0.00512590509500038,0.00516097313126557,0.0051229941093679,0.00499545334090679,0.00477078182666996,0.00444995726758707,0.00405830471985458,0.00363964573627523,0.00321112865340317,0.0027272261286464,0.00211251407283641,0.00133958090246122,0.000458615298748299,-0.000457791419701148,-0.00137377795836713,-0.00226752641064693,-0.0030674161972552,-0.00366029881423274,-0.00398550094764077,-0.00409699090865628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4087,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0141162035722311,0.0161522221555508,0.0191355019999255,0.0211966842968043,0.0214219267063425,0.0205232992287101,0.0196816746047359,0.0189657400928223,0.0174196478733295,0.0140405689140382,0.00892898140219911,0.00346512220853912,-0.000537524163536585,-0.001874913063312,-0.00054439610114887,0.00224963696391844,0.00458528318719287,0.00466606513412415,0.00157301096568396,-0.00459007823322644,-0.0126205720074437,-0.0214814433820076,-0.0310233631508448,-0.0414840676541597,-0.0523513428455122,-0.0617969981410531,-0.0673371108640373,-0.0671383100297762,-0.06084312179514,-0.0494851392931555,-0.0350715626096134,-0.0198345442669352,-0.00488475508079911,0.00687432827950363,0.0135715553935452,0.0156175909894007,0.0141485839436857,0.0129419086247808
4088,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00868162308418707,-0.00870123693185887,-0.00873483452739743,-0.00877219200816981,-0.00881204457255391,-0.00886010295237183,-0.00892294653151149,-0.00900108599702909,-0.00909065397165376,-0.00919060028751639,-0.00930015966424369,-0.00941603188623574,-0.00953100652944361,-0.00963874788566832,-0.00974021870549846,-0.00984663650305784,-0.0099709698742152,-0.0101201531463571,-0.010295281728899,-0.0104963459801493,-0.0107242404568075,-0.0109823430728213,-0.0112690279468253,-0.0115749242297307,-0.0118891375759802,-0.0122079459793836,-0.0125233776522642,-0.0128216655303905,-0.0130846859228049,-0.0132984839065913,-0.0134627325928307,-0.0135873817079184,-0.013676891120654,-0.0137395545471735,-0.0137793871443079,-0.0137978947610227,-0.0137981535997767,-0.0137932323090004
2214,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0339791023292517,0.0335041505552462,0.0325542470072304,0.0311713558946836,0.0295233340555088,0.0276521456991814,0.0255577908257019,0.023363336520569,0.0215610511257798,0.0202740017268344,0.0195895187036492,0.0198569235758979,0.0211635467235003,0.023494002327038,0.0267867471088521,0.0310263952495262,0.0360844181299376,0.0414467012735864,0.0469847160613504,0.0526984624932294,0.0585879405692218,0.0644798728760363,0.0696811497605032,0.0740184938093305,0.0774429265388346,0.0797585340142928,0.0809163377520217,NA,NA,NA,NA,NA,NA,NA,NA
2215,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0513572316874829,0.0507140135316879,0.0494275772200972,0.0475061983523668,0.0449829793271164,0.041866195744003,0.0381558476030257,0.0339338672288729,0.0295279839202989,0.0250201300019963,0.0204855404078979,0.0162251548737604,0.0123142083335139,0.00878418939995829,0.00576105252425663,0.00327628631920529,0.00130935835978097,-0.000221861054098937,-0.00133790434745329,-0.00203877152027943,-0.00232446257258534,-0.00225212515608675,-0.00205034987769181,-0.00177628438911981,-0.00146121904200047,-0.0012303152428359,-0.00111486334325406,NA,NA,NA,NA,NA,NA,NA,NA
2216,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.007901115827047,0.00794822194970202,0.00804243419501205,0.00818421138056102,0.00837538877668376,0.00861642520096062,0.00890732065339694,0.00924393315051741,0.00960969475842344,0.0100004634936512,0.0104116733254935,0.0108250601311433,0.0112360578799073,0.0116412129479126,0.0120267108396961,0.0123890979313916,0.0127265107997578,0.0130314957518518,0.0133021893644294,0.0135385916374968,0.0137407025710479,0.0139088141937966,0.0140440946205747,0.0141468358800916,0.014218561050658,0.0142653624454949,0.0142887631429156,NA,NA,NA,NA,NA,NA,NA,NA
2219,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.148196902046241,0.145450310116755,0.139957126257785,0.131794568820048,0.121271511206406,0.10846517176758,0.0933755505035676,0.0764255916213581,0.0593070719488975,0.042442935693177,0.0261915609471028,0.0119864600823103,0.00018601119170869,-0.00912045917802873,-0.0155756448402018,-0.0190902192481386,-0.0198842833077628,-0.0188382406427809,-0.0161721921591185,-0.0118861378567763,-0.0059800777357526,0.00114884766107926,0.00791207616223533,0.0139124672248423,0.0189861852206556,0.0224778876366956,0.0242237388447153,NA,NA,NA,NA,NA,NA,NA,NA
2220,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0103669995122919,0.0104234564832368,0.0105363704251258,0.0107074486086787,0.0109435201167654,0.0112462922201022,0.0116157649186959,0.0120489937672299,0.0125342009844758,0.0130684421251273,0.0136472705553632,0.0142528997399207,0.0148808830449845,0.0155258340541757,0.0161662071020001,0.0167966157720798,0.0174111671629316,0.0179862896686149,0.0185160903876489,0.0190005693200299,0.0194397264657598,0.019829680485882,0.0201549060245774,0.0204115217428908,0.0206005178387749,0.0207258551040637,0.0207885237367047,NA,NA,NA,NA,NA,NA,NA,NA
