"","Binomial","Freq","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Buteo_jamaicensis","Buteo_jamaicensis",212,1,0.00394610322805489,0.004868516711027,0.00657749096837279,0.00899747426134478,0.0119239927671003,0.0141293774876333,0.014134805585435,0.0126388577622092,0.0126186058024654,0.0156657319944954,0.0193390742908064,0.0197790164200958,0.0163393966169424,0.0120403749593953,0.00979189470040237,0.00984226406139899,0.0109280852164461,0.0121570504264399,0.0131255255544609,0.0134333760609694,0.0128096202469142,0.0110094978558912,0.00749090960400173,0.00236660094176883,-0.00225312555568474,-0.00372792951591999,-0.00254214736068586,-0.00261033016319148,-0.00632395848019929,-0.0107864713969517,-0.0111370148011987,-0.00675190653294566,-0.0018140137515934,-8.52183842937337e-05,-0.00147247108432896,-0.00372218747708236,-0.0049549929778992,-0.00413998798903839,-0.00182445492531902,-0.00129460246221341,-0.00590733312715092,-0.0133898257453697,-0.015935298117077,-0.00924962050440226,0.000780033234431987,0.00455811019605551,0.000525882403935363,-0.00446461279699512,-0.00616607598654767,-0.00817178376253586,-0.0139227665930965,-0.0195763796549987
"Buteo_platypterus","Buteo_platypterus",53,1,0.0106218403809475,0.0110943449145338,0.011898125383621,0.0129312182289325,0.0141955204233972,0.0153802675002599,0.0157839906867692,0.0149159064339404,0.0128189601030191,0.00959757263910088,0.00517443298778486,1.87042375087154e-05,-0.00436386807724709,-0.0065268388716786,-0.00665199023512608,-0.0063032877882715,-0.00651127637315085,-0.00683512432332878,-0.0065888852634306,-0.00613727415319953,-0.00619143504064756,-0.00629585519733611,-0.00501406640241053,-0.00166697409068983,0.00290612080881925,0.0075438538506265,0.0119657212665953,0.0162129908023456,0.0193657961317143,0.0196949205790609,0.0163617840645331,0.0106460738650651,0.00521956009948354,0.00217303898279986,0.00167594612125577,0.00237002611289572,0.00293681886650576,0.00324915753395738,0.00403043397341718,0.00561319648187797,0.0074148116426328,0.0087421018662629,0.00969241087727102,0.0108180467872468,0.0120786971721513,0.0126750324353239,0.0120208660739477,0.0104443686984035,0.00872847904449758,0.00733097617635292,0.00633427660079744,0.00580657854565547
"Buteo_swainsoni","Buteo_swainsoni",53,1,0.0120028522559049,0.0125695076936833,0.0136341767758792,0.0147016425073539,0.0152102543318873,0.0152615428985269,0.0157472160817574,0.0174432123827569,0.0199464957195166,0.0217304495311069,0.0213814615453975,0.0187391446005482,0.0148562912916672,0.0110400825387305,0.00801420536334106,0.0057549863489362,0.00374733582478002,0.00127100950445685,-0.00231531851062106,-0.00720098504218435,-0.0128259465335145,-0.0179944314891342,-0.0214863578990559,-0.0227723623739593,-0.0222173713379279,-0.0205393030099633,-0.0180426436238884,-0.0144737908880145,-0.00969707622897775,-0.00437236844776964,0.000279008757806315,0.00342820301815173,0.00519127872489904,0.00618710845963072,0.00679607718219941,0.0070618252350553,0.00709376040639008,0.0071050135630393,0.00697443506554585,0.0062188041756807,0.00478247974631533,0.00366113995153914,0.00424818625875353,0.00689421129991336,0.0103361204287732,0.0126628381411559,0.0126513236402209,0.0101274885840769,0.00554400621731159,-0.000160314410274185,-0.00536237293630657,-0.00830600403450358
"Calamospiza_melanocorys","Calamospiza_melanocorys",106,1,-0.038627780113027,-0.0386277801130266,-0.038627780113027,-0.0386277801130266,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.038627780113027,-0.0386277801130266,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130266,-0.038627780113027,-0.0386277801130267,-0.0386277801130269,-0.0386277801130267,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130267,-0.0386277801130269,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130267,-0.0386277801130269,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130269,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130269,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130268,-0.0386277801130267,-0.0386277801130268,-0.0386277801130268
"Calcarius_lapponicus","Calcarius_lapponicus",52,1,-0.0223373668484568,-0.0222876876725888,-0.022021854886394,-0.0210716895231701,-0.018810888332486,-0.0150045661622752,-0.0101690112907258,-0.00519360630133492,-0.000619793157283333,0.00351902727377196,0.00716498392266718,0.00988157853770422,0.011276176971878,0.011606900118845,0.0116578039861632,0.0120080074055346,0.0126476813171374,0.0133064202422646,0.0138693238366112,0.0143674707024579,0.0148414039296083,0.0154439597320535,0.0165019638089434,0.0182115805925771,0.0203384467754932,0.0224069419627899,0.0240659183823779,0.025024575323366,0.0248022603399032,0.0230498597130577,0.0202721595427822,0.0178326340837034,0.0169059589887006,0.0175541010410303,0.0189883493489877,0.0204659107158527,0.0216177426186126,0.0221539860254749,0.0218286176922786,0.0208327715288394,0.0198348403212374,0.0193781196515923,0.0194093655458509,0.0195409919787002,0.0195739166250679,0.019576957208141,0.019628649875846,0.0197296374503928,0.0198961172461927,0.0201249396605714,0.0203001961017253,NA
"Calcarius_pictus","Calcarius_pictus",52,1,-0.0165120154200453,-0.0161177311466458,-0.0149439941934371,-0.0127635932172688,-0.00985176973594659,-0.00682705999329547,-0.00414044600644414,-0.00182107420924038,0.000227458935660785,0.00190143766728879,0.00307354559919892,0.00386073780415919,0.00429322958358636,0.00381804742517067,0.00176245018221832,-0.00144947878382495,-0.00408719636486599,-0.00464857726918877,-0.0033227038467859,-0.00139416668783587,0.000547855027679622,0.00302022300119742,0.00621195395665508,0.00902163765451836,0.0101075045328157,0.00943073791509197,0.0081193871989701,0.00703530323304602,0.00614106823193994,0.00526021531266296,0.00476684313722298,0.00519794392719652,0.00659402460665282,0.00859858127690205,0.0109939347590348,0.0137899428974164,0.0168688282929107,0.0198388386662507,0.0222517679808925,0.0237802482719723,0.0242125810539672,0.0235171369707841,0.022005534781777,0.0202800498668472,0.0188731665209997,0.017927081008955,0.0172268749167365,0.0164965199574678,0.0156619951819685,0.0149016695270643,0.014470600294427,NA
"Calidris_himantopus","Calidris_himantopus",40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0331080276534198,-0.0330365314420256,-0.0329039113874103,-0.0326436647769527,-0.0320102315802918,-0.0306939508426566,-0.0286143022374575,-0.0260197444606607,-0.0231965561069831,-0.0201721582500489,-0.0168898532328043,-0.0136175180450367,-0.0109015727097787,-0.0090495482272337,-0.00794540733131105,-0.00754745929035383,-0.00828560906333636,-0.0106345715376508,-0.0144248049038977,-0.0189026078530954,-0.023381557353731,-0.0274531195550869,-0.0306002328351095,-0.0321582919291443,-0.0319376434327227,-0.030504103410144,-0.0284782084213352,-0.0258240043929441,-0.0222461434000111,-0.0180815502160785,-0.0142286876747476,-0.0111495473507789,-0.00845738894244605,-0.00570544411678341,-0.00316864427183832,-0.00150839047997404,-0.000919501948953565,-0.000960519519412256,-0.00109666337501367,NA,NA,NA
"Calidris_maritima","Calidris_maritima",156,1,-0.00322881613830428,-0.00335672124115782,-0.00326437205622576,-0.0026347943281877,-0.00156080131749436,-0.000428457288068174,0.000433065321564285,0.000856190676358226,0.000723349650296301,-5.29900254404581e-05,-0.00145963905256097,-0.00343051367189373,-0.00594694762510972,-0.00895019957809162,-0.012152194029281,-0.0150797470954831,-0.0173454987881978,-0.0187514116121144,-0.0191011125958895,-0.0181144007720169,-0.0157082847855288,-0.0122876692551641,-0.00857907142826009,-0.0051543745846343,-0.00219459548999157,0.000338202927161912,0.00247023396554158,0.00417999972437477,0.00541221008455461,0.00600957684022796,0.00574393962515818,0.00458267038196558,0.00291491609771777,0.00137980534851811,0.000415118143737958,1.74873565579325e-05,-7.26944975291133e-05,-7.60066836547058e-05,-0.000125321000953083,-0.000381349854506441,-0.000989750078176588,-0.00185688402392326,-0.00259223863311986,-0.00282258912430722,-0.00257082144863552,-0.00222014291686379,-0.00206136470196272,-0.00197210171386275,-0.00164604094856613,-0.0010791512345214,-0.000642743730043138,NA
"Calidris_melanotos","Calidris_melanotos",40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00335250610136928,-0.00345677177917914,-0.00369264483884857,-0.00406189370368604,-0.00453638652356458,-0.00507346844558809,-0.00564431130255594,-0.00625482150274126,-0.00692604584500445,-0.00765079035888305,-0.00838611537608869,-0.00909442517093917,-0.00977173993154945,-0.0104242235743083,-0.0110422055457965,-0.0116249346508415,-0.0122162783746055,-0.0128809304994986,-0.013643738859198,-0.0144782930895517,-0.0153535181916965,-0.0162564114856916,-0.0171585584830085,-0.0179968002539566,-0.0187147377421344,-0.0193025737929656,-0.0197713890442317,-0.0201107429102849,-0.0203077962952644,-0.020395220403525,-0.0204356153339287,-0.0204531088018554,-0.020418354676516,-0.020314644203266,-0.0201845508157227,-0.020088351885427,-0.0200420452525591,-0.0200224398362626,-0.0200126026105321,NA,NA,NA
"Calidris_minutilla","Calidris_minutilla",40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00723400383067452,0.0046492487990839,-0.000251928234883847,-0.00617714760678734,-0.0113181609745491,-0.0139263056299025,-0.0130676146552596,-0.00934838576294728,-0.00447576154090312,0.000256672861545626,0.0047386673067199,0.00924240619835948,0.0136479004865767,0.0179799365881798,0.0228884627213037,0.0285164271050894,0.0332393805341339,0.0347429345254475,0.032469184157531,0.0279646525166616,0.0225895361528502,0.0160549199920721,0.00786642115228653,-0.000872655526464761,-0.00827479071997084,-0.0137738880518837,-0.0182495291048685,-0.0222197965881098,-0.0250452900006686,-0.0260674066769793,-0.0255180564684448,-0.0239291066336402,-0.0214980914791599,-0.018562709751936,-0.0159915103760239,-0.0144215580179048,-0.0135536542441068,-0.0128063512393963,-0.0122431554126907,NA,NA,NA
"Calidris_pusilla","Calidris_pusilla",40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0139522722754752,-0.0139535381333609,-0.0139564822410339,-0.0139611171387841,-0.0139668764585039,-0.0139729928976768,-0.0139792402780341,-0.0139863327372816,-0.0139953126114305,-0.0140064579099342,-0.0140190665672961,-0.0140324466402619,-0.0140467531944199,-0.0140624718491618,-0.0140793050618053,-0.0140961236599928,-0.0141121156590391,-0.0141275794332305,-0.014143434643765,-0.0141603461222544,-0.0141785769088134,-0.0141982495265958,-0.0142191252226485,-0.0142401662336802,-0.0142599124897587,-0.0142776246806451,-0.0142938715985383,-0.0143098382610425,-0.0143262560259079,-0.0143431292149543,-0.0143601399730899,-0.0143768260898571,-0.0143923660248695,-0.0144056595235327,-0.0144159621740685,-0.0144233682879207,-0.0144284981731992,-0.014431790723711,-0.0144333486835739,NA,NA,NA
"Calidris_subruficollis","Calidris_subruficollis",40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0331062720079229,-0.0312460337245817,-0.0281611815106948,-0.024392957066123,-0.0192530289482535,-0.0117267956710383,-0.00228660730371955,0.00701294076483894,0.0143287141835118,0.0193999189333107,0.0229650351746375,0.0252757385494724,0.0256169257846013,0.0232089816057202,0.0182691924446368,0.0120670621353214,0.00597695713529278,0.000477979686419605,-0.00491398792551845,-0.0106851661827196,-0.0163870524026435,-0.0209206279762055,-0.0238479856756766,-0.0261070616007451,-0.0290566234383101,-0.0328948604481085,-0.0364177512024453,-0.0384403837829663,-0.039109897621699,-0.0395529193813178,-0.0404380223662679,-0.0412482116678108,-0.0409873817675894,-0.039330532114028,-0.0369537133071995,-0.0348946669802981,-0.0337481864713673,-0.0334114273333239,-0.0334173270875504,NA,NA,NA
"Calidris_virgata","Calidris_virgata",52,1,-0.00847535971930102,-0.00846964906430991,-0.00845713418898764,-0.00843635410623,-0.00840561725802291,-0.00836639189446475,-0.00832508164504131,-0.00828794073386985,-0.00825363090052367,-0.00821272923704175,-0.00815564331746721,-0.00808030335749033,-0.00799192024724094,-0.00789685044018018,-0.00779832347836629,-0.00769773008887586,-0.00759801975357743,-0.00750390063169126,-0.00741769613406795,-0.00733468132737403,-0.00724279006725492,-0.00712804162783054,-0.00698203347186133,-0.00680583328867113,-0.00660744430954563,-0.00639516362604597,-0.00617221221013997,-0.00593671937301088,-0.00568663158969263,-0.00542485048714658,-0.00515970278857214,-0.0049004976573932,-0.00465285854093356,-0.00441792592742107,-0.00419432727456748,-0.00397936513621477,-0.00376929507114787,-0.00356147497833836,-0.00335795775252734,-0.00316596309652817,-0.00299351978893458,-0.0028449825409631,-0.00272088218937827,-0.00261994567254442,-0.00253920386784134,-0.00247378983472535,-0.00242025375015031,-0.00238040200715361,-0.00235850053417042,-0.0023531487110573,-0.00235495476247949,NA
"Calypte_anna","Calypte_anna",52,1,0.190321168346868,0.206833230872115,0.219287166213164,0.20526793075156,0.165006551817322,0.117440114500464,0.0787815650376977,0.0531615983862308,0.0390903343329979,0.0346444710865995,0.0350802062810809,0.032166765338502,0.0197180492836779,-0.00126996987060723,-0.0230347831547534,-0.0358641754580878,-0.0353311210970985,-0.0278743286345279,-0.0263882440004896,-0.0355023244543244,-0.0433115089748932,-0.0336727728685957,-0.0056662473196647,0.0259116504595138,0.0489046889344966,0.0635483736654353,0.0715122387508825,0.0661553661939873,0.0429853231894387,0.0139782537753332,0.000202376499844448,0.0101347042654325,0.0334408248409996,0.0568931986482115,0.0781518790325882,0.100681953147159,0.122445944720886,0.13626841122074,0.138914692881675,0.134639925636678,0.129816461308089,0.126627538164736,0.121894393778824,0.11100298372437,0.0938734084826718,0.0772631928054082,0.0687834840451497,0.067993640918945,0.0668830999151391,0.0608251211580059,0.0546155248583591,NA
"Canachites_canadensis","Canachites_canadensis",104,1,-0.00695220177580413,-0.00690627303572455,-0.00647526999773662,-0.0048301381453415,-0.00158088000886525,0.00188438207544994,0.00304749161230333,0.000901245034865994,-0.00272399165962622,-0.00503064952189747,-0.00487597572918164,-0.00307962128969375,-0.000873341210986256,0.00118233500623788,0.00318364478287547,0.00545463514264011,0.00778889658168302,0.0087509101129124,0.00658546060033505,0.00171246997533325,-0.00240974926117876,-0.00217435874010175,0.00262679419029666,0.00899724464456297,0.0138258052616642,0.0155163165961274,0.013443363674164,0.00826776923733319,0.00308684398431125,0.00173073312848038,0.00453818867760059,0.00766047686743088,0.00812738042588945,0.00787137603846566,0.0105433788718468,0.0156680944105123,0.0188938336340454,0.017819890189664,0.0146709937804028,0.0125607763822626,0.0118076530914017,0.0114043129872261,0.0118233828791598,0.0139254013045156,0.0161758982440963,0.0155424566689901,0.0113693360459988,0.00659074651639324,0.00448950435006412,0.00531339162947009,0.00670572465860841,NA
"Cardellina_canadensis","Cardellina_canadensis",106,1,-0.0386137601087038,-0.038745446388988,-0.0377087663758836,-0.0344429272450012,-0.0293180747665571,-0.0234663341093365,-0.017652538979259,-0.0124238904288987,-0.00877423378614139,-0.00763504790417747,-0.00865161070655244,-0.0101956822153594,-0.0108661269032414,-0.0105909939465513,-0.0101567253328162,-0.0101575672255262,-0.0106624898555884,-0.0114648975691185,-0.0122290715939024,-0.0125960872311879,-0.0125057242659584,-0.0123267725107783,-0.0124618682733291,-0.0130031145137744,-0.0139866954246682,-0.0156576394589834,-0.0179934090685186,-0.0201035595607763,-0.0206908762313569,-0.019264145636399,-0.016514063535423,-0.013372486446916,-0.0101142208580609,-0.00660438845230538,-0.00302932064775585,1.45551709421765e-05,0.00198939849483765,0.00271079306784988,0.00240521186611103,0.00180165259473897,0.00193516784584247,0.00336604839882376,0.00559039072330486,0.00758653508047141,0.00891848628285408,0.00990564110822112,0.0107475593701074,0.0110766592731582,0.010620554645383,0.00980375062365696,0.0092735169161503,0.0091455559291351
"Catharus_fuscescens","Catharus_fuscescens",53,1,0.00762632411701603,0.00626825459133162,0.00486044937324215,0.00455296852095766,0.00482971336419069,0.00439653482925639,0.00276294757011297,0.00016953160983213,-0.0032713459807614,-0.00727002622977957,-0.0105599402797689,-0.0116102737749322,-0.0103306809410214,-0.00823264616382247,-0.00667303448212919,-0.0056826332783827,-0.00477702612716302,-0.0040417413980256,-0.0037796411925185,-0.00370482459864097,-0.00326879352085763,-0.00246192966354175,-0.00159674204064975,-0.000605679253527613,0.000590796380783187,0.00114393036478277,-0.000275310876457935,-0.00376948149706036,-0.00771611578813935,-0.0103698041817059,-0.0112832573589471,-0.0106925596502477,-0.00837657833045813,-0.0042254891215685,0.000374033554055297,0.00297196452987658,0.00227773996003777,-0.000710446367794382,-0.00403544904836639,-0.00649323113076206,-0.00762197891559091,-0.00691304896338707,-0.00419787078999456,-0.000677966968882449,0.00156817704392942,0.00164183855204558,0.000840077571410691,0.00110294547509404,0.00279120000512145,0.00456800288178494,0.00528429656639207,0.00521953455387147
