Binomial	ID	year	popvalue
Reinhardtius_hippoglossoides	2596	2001	27376.7978
Scomber_scombrus	2639	2001	0.041092812
Scomber_scombrus	2640	2001	303761.152
Scomber_scombrus	2643	2001	64136.6715
Scophthalmus_aquosus	2650	2001	0.007444655
Scophthalmus_aquosus	2652	2001	1283.56821
Squalus_acanthias	2809	2001	0.264785898
Squalus_acanthias	2810	2001	735417.594
Squalus_acanthias	2813	2001	184500508
Stichaeus_punctatus	2818	2001	0.000162786
Tautogolabrus_adspersus	2864	2001	0.052650503
Tautogolabrus_adspersus	2867	2001	9174.37717
Tautogolabrus_adspersus	2870	2001	9684.72453
Tetronarce_nobiliana	2871	2001	683642.075
Triglops_murrayi	2904	2001	0.002367851
Triglops_murrayi	2905	2001	24906.7489
Triglops_murrayi	2906	2001	2398.3593
Ulvaria_subbifurcata	2913	2001	7.9e-05
Urophycis_chuss	2919	2001	775662.95
Urophycis_chuss	2920	2001	2164861.72
Urophycis_tenuis	2933	2001	1.656410891
Urophycis_tenuis	2934	2001	9198126.67
Urophycis_tenuis	2935	2001	24934629.1
Zoarces_americanus	2980	2001	0.201426164
Zoarces_americanus	2981	2001	88774.1668
Zoarces_americanus	2982	2001	227738.508
Gadus_ogac	2983	2001	0.12095013
Salvelinus_namaycush	2996	2001	5.526418787
Sebastes_fasciatus	3004	2001	28271
Oncorhynchus_kisutch	3019	2001	2175
Oncorhynchus_kisutch	3020	2001	59993
Oncorhynchus_tshawytscha	3050	2001	61361
Oncorhynchus_tshawytscha	3078	2001	2763
Oncorhynchus_tshawytscha	3079	2001	9142
Oncorhynchus_tshawytscha	3080	2001	10857
Oncorhynchus_nerka	3134	2001	2687
Salmo_salar	3167	2001	0.459540965
Macrourus_berglax	3168	2001	10832068
Macrourus_berglax	3185	2001	4367511
Oncorhynchus_tshawytscha	3187	2001	263
Oncorhynchus_tshawytscha	3188	2001	2080
Oncorhynchus_tshawytscha	3189	2001	394
Oncorhynchus_tshawytscha	3190	2001	139
Oncorhynchus_tshawytscha	3191	2001	409
Macrourus_berglax	3192	2001	236796
Macrourus_berglax	3193	2001	62948
Macrourus_berglax	3196	2001	3680490
Macrourus_berglax	3197	2001	18944382
Macrourus_berglax	3198	2001	33542675
Sebastes_ruberrimus	3304	2001	0.884
Anguilla_rostrata	3319	2001	1.246071562
Anguilla_rostrata	3320	2001	435
Anguilla_rostrata	3323	2001	3.48
Anguilla_rostrata	3334	2001	3.097345133
Ambloplites_rupestris	3354	2001	0.1242
Ameiurus_nebulosus	3355	2001	26.8877
Anguilla_rostrata	3356	2001	0.0187
Aplodinotus_grunniens	3358	2001	35.5186
Catostomus_commersonii	3359	2001	23.4469
Coregonus_artedi	3360	2001	0.1645
Coregonus_clupeaformis	3361	2001	0.1559
Dorosoma_cepedianum	3362	2001	22.6263
Etheostoma_nigrum	3364	2001	2.8204
Lepomis_macrochirus	3371	2001	21.1172
Lepomis_gibbosus	3372	2001	54.7219
Micropterus_salmoides	3373	2001	0.4627
Morone_chrysops	3375	2001	0.018
Notropis_hudsonius	3382	2001	54.9501
Perca_flavescens	3385	2001	315.8102
Percina_caprodes	3386	2001	0.6186
Percopsis_omiscomaycus	3387	2001	27.7181
Pomoxis_nigromaculatus	3390	2001	0.2083
Sander_vitreus	3392	2001	7.1964
Coregonus_clupeaformis	3438	2001	0.4283
Lota_lota	3439	2001	0.1248
Salvelinus_namaycush	3446	2001	1.5429
Anguilla_rostrata	3471	2001	944
Coregonus_artedi	3540	2001	0.12
Coregonus_clupeaformis	3541	2001	0.9642
Lota_lota	3545	2001	0.1882
Micropterus_dolomieu	3546	2001	0.3314
Perca_flavescens	3553	2001	5.8599
Prosopium_cylindraceum	3555	2001	0.1204
Salvelinus_namaycush	3557	2001	1.4796
Sander_vitreus	3558	2001	0.9694
Ambloplites_rupestris	3610	2001	0.92
Ameiurus_nebulosus	3611	2001	167.67
Amia_calva	3612	2001	0.36
Anguilla_rostrata	3614	2001	0.44
Aplodinotus_grunniens	3615	2001	6.36
Catostomus_commersonii	3617	2001	1.03
Dorosoma_cepedianum	3618	2001	1.11
Esox_lucius	3619	2001	1.03
Ictalurus_punctatus	3620	2001	2.17
Lepisosteus_osseus	3621	2001	0.25
Lepomis_macrochirus	3622	2001	169.58
Lepomis_gibbosus	3623	2001	89.39
Micropterus_salmoides	3625	2001	2.47
Micropterus_dolomieu	3626	2001	0.94
Morone_chrysops	3627	2001	0.06
Moxostoma_carinatum	3630	2001	0.06
Notemigonus_crysoleucas	3633	2001	0.03
Perca_flavescens	3634	2001	3.75
Pomoxis_nigromaculatus	3636	2001	9.81
Sander_vitreus	3637	2001	3.17
Ambloplites_rupestris	3640	2001	3.8
Ameiurus_nebulosus	3641	2001	17.8
Amia_calva	3642	2001	0.2
Catostomus_commersonii	3645	2001	0.8
Esox_lucius	3648	2001	0.6
Lepisosteus_osseus	3649	2001	0.4
Lepomis_macrochirus	3650	2001	129.6
Lepomis_gibbosus	3651	2001	29.2
Micropterus_salmoides	3652	2001	3.6
Micropterus_dolomieu	3653	2001	1.2
Perca_flavescens	3658	2001	0.2
Pomoxis_nigromaculatus	3659	2001	0.2
Sander_vitreus	3660	2001	2.8
Ambloplites_rupestris	3662	2001	1.57
Ameiurus_nebulosus	3663	2001	34.86
Amia_calva	3664	2001	0.29
Anguilla_rostrata	3665	2001	0.14
Aplodinotus_grunniens	3666	2001	0.14
Catostomus_commersonii	3667	2001	0.43
Dorosoma_cepedianum	3668	2001	0.14
Esox_lucius	3669	2001	0.57
Lepisosteus_osseus	3671	2001	0.29
Lepomis_macrochirus	3672	2001	81.29
Lepomis_gibbosus	3673	2001	15.86
Micropterus_salmoides	3674	2001	1.71
Micropterus_dolomieu	3675	2001	2.29
Morone_americana	3679	2001	1.29
Perca_flavescens	3681	2001	1
Pomoxis_nigromaculatus	3682	2001	6.71
Sander_vitreus	3683	2001	2
Anguilla_rostrata	3712	2001	1.015628873
Anguilla_rostrata	3808	2001	0.607075023
Acipenser_fulvescens	4092	2001	27.67443634
Prosopium_coulterii	4093	2001	0.007400703
Anguilla_rostrata	4103	2001	1.68
Anguilla_rostrata	4105	2001	647516
Anguilla_rostrata	4106	2001	1.903636521
Anguilla_rostrata	4107	2001	1.5
Oncorhynchus_keta	4	2002	82500
Glyptocephalus_cynoglossus	40	2002	464
Glyptocephalus_cynoglossus	41	2002	961
Glyptocephalus_cynoglossus	42	2002	3471
Gadus_macrocephalus	46	2002	4216
Thaleichthys_pacificus	49	2002	267
Morone_saxatilis	65	2002	29000
Sebastes_norvegicus	140	2002	40
Melanogrammus_aeglefinus	141	2002	4500
Melanogrammus_aeglefinus	142	2002	7182.4818
Amblyraja_radiata	144	2002	17500
Clupea_pallasii	159	2002	8.3
Clupea_pallasii	160	2002	25
Clupea_pallasii	161	2002	27
Clupea_pallasii	162	2002	109
Clupea_pallasii	163	2002	19.3
Salvelinus_alpinus	164	2002	1.9
Clupea_harengus	165	2002	34
Anoplopoma_fimbria	166	2002	21021.8
Cyclopterus_lumpus	167	2002	12.38
Cyclopterus_lumpus	168	2002	38.76
Cyclopterus_lumpus	169	2002	20.01
Oncorhynchus_keta	219	2002	13563
Oncorhynchus_keta	222	2002	64
Oncorhynchus_tshawytscha	225	2002	526
Oncorhynchus_tshawytscha	226	2002	1149
Oncorhynchus_tshawytscha	227	2002	280
Oncorhynchus_tshawytscha	229	2002	84
Oncorhynchus_tshawytscha	231	2002	605
Oncorhynchus_mykiss	236	2002	1892
Clupea_harengus	242	2002	74944
Gadus_morhua	243	2002	2.705697
Oncorhynchus_nerka	245	2002	5674
Acipenser_fulvescens	252	2002	7.4
Isurus_oxyrinchus	254	2002	0.95
Gadus_morhua	267	2002	8.1235
Sebastes_mentella	268	2002	15.6
Sebastes_mentella	269	2002	17.4
Sebastes_mentella	270	2002	17.9
Sebastes_fasciatus	271	2002	18
Sebastes_fasciatus	272	2002	17.9
Sebastes_fasciatus	273	2002	15.6
Hydrolagus_colliei	339	2002	1
Platygobio_gracilis	360	2002	0.5865
Hiodon_alosoides	362	2002	0.4845
Catostomus_catostomus	368	2002	0.2083
Percopsis_omiscomaycus	380	2002	0.6643
Sander_vitreus	383	2002	1.3554
Catostomus_commersonii	387	2002	0.3721
Perca_flavescens	389	2002	0.0793
Anarhichas_denticulatus	437	2002	0.0145
Anarhichas_lupus	438	2002	1.0605
Anarhichas_minor	439	2002	0.0918
Anarhichas_lupus	441	2002	2.0632
Anarhichas_minor	442	2002	0.0217
Anarhichas_denticulatus	443	2002	0.051
Anarhichas_lupus	444	2002	0.9575
Anarhichas_minor	445	2002	0.1158
Salvelinus_confluentus	452	2002	1459.7234
Thunnus_thynnus	453	2002	0.75
Thunnus_thynnus	454	2002	0.49
Ophiodon_elongatus	455	2002	27754.9466
Ophiodon_elongatus	456	2002	41544.9011
Ophiodon_elongatus	457	2002	26445.9665
Ophiodon_elongatus	458	2002	21392.6941
Sander_vitreus	490	2002	29.3608
Sebastes_brevispinis	504	2002	0.544
Pseudopleuronectes_americanus	505	2002	2.7
Amblyraja_radiata	506	2002	2.7
Zoarces_americanus	508	2002	0.6
Squalus_suckleyi	509	2002	428.6038
Coryphaenoides_rupestris	510	2002	0.077
Coryphaenoides_rupestris	512	2002	0.549
Squalus_suckleyi	513	2002	598.061
Coryphaenoides_rupestris	514	2002	1.989
Coryphaenoides_rupestris	515	2002	4.027
Dipturus_laevis	517	2002	0.0202
Sebastolobus_altivelis	518	2002	45.3
Sebastes_babcocki	521	2002	16.3
Sebastes_babcocki	522	2002	40.7
Sebastes_babcocki	523	2002	47
Sebastes_crameri	525	2002	7.51
Oncorhynchus_nerka	550	2002	21.87
Oncorhynchus_nerka	551	2002	12.65
Oncorhynchus_nerka	552	2002	28.15
Oncorhynchus_nerka	553	2002	20.15
Oncorhynchus_kisutch	583	2002	16.9
Brosme_brosme	585	2002	0.41
Hippoglossoides_platessoides	590	2002	0.567
Hippoglossoides_platessoides	591	2002	18.72
Hippoglossus_hippoglossus	592	2002	0.0759
Salmo_salar	593	2002	0.14
Clupea_harengus	595	2002	69.689
Clupea_harengus	596	2002	33.577
Clupea_harengus	597	2002	426.51
Anguilla_rostrata	598	2002	111.14
Anguilla_rostrata	599	2002	1.39
Anguilla_rostrata	600	2002	0.57
Anguilla_rostrata	601	2002	0.08
Clupea_harengus	602	2002	61.957
Esox_masquinongy	608	2002	0.064
Cetorhinus_maximus	623	2002	3.8
Salvelinus_alpinus	624	2002	35.36
Pimephales_promelas	627	2002	449
Margariscus_nachtriebi	628	2002	2108
Mallotus_villosus	630	2002	1576400
Reinhardtius_hippoglossoides	631	2002	7271
Nezumia_bairdii	632	2002	14317
Macrourus_berglax	634	2002	10326
Urophycis_tenuis	635	2002	2227
Amblyraja_radiata	636	2002	18662
Beringraja_binoculata	637	2002	20.12
Microgadus_proximus	641	2002	24.4
Gadus_chalcogrammus	643	2002	36.9
Lepisosteus_oculatus	646	2002	0.2308
Esox_americanus	647	2002	0.1
Umbra_limi	648	2002	0.1125
Ictiobus_cyprinellus	649	2002	0.0769
Pimephales_notatus	650	2002	2.2
Ameiurus_melas	651	2002	0.3571
Ameiurus_natalis	653	2002	0.075
Noturus_gyrinus	654	2002	0.9048
Lepomis_gulosus	656	2002	1.5375
Labidesthes_sicculus	657	2002	6.3
Sebastes_flavidus	659	2002	0.6
Citharichthys_sordidus	666	2002	25.5
Atheresthes_stomias	668	2002	279
Eopsetta_jordani	669	2002	5.8
Glyptocephalus_zachirus	670	2002	122.4
Hippoglossoides_elassodon	671	2002	18.8
Hippoglossus_stenolepis	672	2002	27.2
Isopsetta_isolepis	673	2002	3.1
Lyopsetta_exilis	674	2002	14.2
Microstomus_pacificus	675	2002	137.7
Platichthys_stellatus	676	2002	2.83
Pleuronichthys_decurrens	677	2002	0.78
Psettichthys_melanostictus	678	2002	14.2
Ammodytes_dubius	740	2002	0.4484
Oncorhynchus_nerka	741	2002	25.4
Mallotus_villosus	742	2002	50
Salmo_salar	743	2002	415
Salmo_salar	744	2002	19
Alosa_pseudoharengus	802	2002	0.286000767
Alosa_pseudoharengus	803	2002	4989.15309
Alosa_sapidissima	811	2002	342906.648
Amblyraja_radiata	828	2002	0.315990731
Amblyraja_radiata	829	2002	1657028.81
Amblyraja_radiata	830	2002	865442.622
Ammodytes_dubius	848	2002	0.004863544
Ammodytes_dubius	851	2002	17595859.3
Ammodytes_dubius	852	2002	142.010075
Anarhichas_denticulatus	867	2002	0.01044584
Anarhichas_denticulatus	868	2002	71.8602297
Anarhichas_denticulatus	871	2002	29714087
Anarhichas_lupus	884	2002	0.040588345
Anarhichas_lupus	887	2002	741485.495
Anarhichas_lupus	890	2002	1124626.64
Anarhichas_minor	905	2002	8566.43011
Argentina_silus	1005	2002	42370.4999
Argentina_silus	1008	2002	1435136.4
Artediellus_uncinatus	1019	2002	0.000249108
Aspidophoroides_monopterygius	1035	2002	0.00158767
Brosme_brosme	1112	2002	40019.2571
Brosme_brosme	1115	2002	630748.145
Centroscyllium_fabricii	1155	2002	0.011310092
Centroscyllium_fabricii	1156	2002	433.386789
Citharichthys_arctifrons	1195	2002	25202.9612
Citharichthys_arctifrons	1196	2002	4039.14678
Clupea_harengus	1206	2002	36.5411532
Clupea_harengus	1209	2002	46332495
Clupea_harengus	1212	2002	231882.308
Coregonus_artedi	1215	2002	1
Coregonus_hoyi	1216	2002	23.33333333
Cottunculus_microps	1240	2002	0.000658524
Cryptacanthodes_maculatus	1254	2002	0.010786715
Cryptacanthodes_maculatus	1255	2002	50671.8634
Cyclopterus_lumpus	1271	2002	0.031737099
Cyclopterus_lumpus	1272	2002	601.987489
Cyclopterus_lumpus	1273	2002	167365.214
Enchelyopus_cimbrius	1304	2002	29538.9907
Enchelyopus_cimbrius	1305	2002	4420.16001
Eumesogrammus_praecisus	1328	2002	0.010181327
Eumicrotremus_spinosus	1341	2002	0.001002071
Eumicrotremus_spinosus	1342	2002	2483.15398
Gadus_macrocephalus	1433	2002	6981
Gadus_morhua	1438	2002	232.95
Gadus_morhua	1439	2002	19595
Gadus_morhua	1446	2002	61.28222233
Gadus_morhua	1447	2002	19045905.1
Gadus_morhua	1450	2002	20914144.2
Gadus_ogac	1455	2002	0.143904392
Gasterosteus_aculeatus	1467	2002	0.008067625
Glyptocephalus_cynoglossus	1536	2002	83321
Glyptocephalus_cynoglossus	1545	2002	1.23039628
Glyptocephalus_cynoglossus	1548	2002	2868325.44
Gymnelus_viridis	1558	2002	8.47e-05
Gymnocanthus_tricuspis	1559	2002	0.002003553
Helicolenus_dactylopterus	1566	2002	59422.2875
Hemitripterus_americanus	1584	2002	0.100979577
Hemitripterus_americanus	1585	2002	333172.934
Hemitripterus_americanus	1586	2002	1854663.14
Hippoglossina_oblonga	1595	2002	4563.10094
Hippoglossoides_platessoides	1603	2002	10.97580851
Hippoglossoides_platessoides	1606	2002	13759049.3
Hippoglossoides_platessoides	1609	2002	1591481.32
Hippoglossus_hippoglossus	1622	2002	0.631497571
Hippoglossus_hippoglossus	1623	2002	2495464.99
Hippoglossus_hippoglossus	1626	2002	1711277.75
Icelus_spatula	1642	2002	0.000547163
Leptagonus_decagonus	1666	2002	0.014104849
Leptagonus_decagonus	1667	2002	41032.4133
Leptoclinus_maculatus	1678	2002	0.052968668
Leptoclinus_maculatus	1679	2002	41330.8898
Leucoraja_erinacea	1687	2002	138236.499
Leucoraja_erinacea	1690	2002	690882.293
Leucoraja_ocellata	1700	2002	0.029655384
Leucoraja_ocellata	1701	2002	389360.183
Leucoraja_ocellata	1702	2002	318304.907
Limanda_ferruginea	1713	2002	2.001122703
Limanda_ferruginea	1714	2002	6524106.75
Limanda_ferruginea	1717	2002	1134332.05
Lophius_americanus	1750	2002	0.035384164
Lophius_americanus	1751	2002	1679799.5
Lophius_americanus	1754	2002	1160526.28
Lumpenus_lampretaeformis	1767	2002	0.000969023
Lumpenus_lampretaeformis	1768	2002	20893.8943
Lumpenus_lampretaeformis	1770	2002	424.870323
Lycodes_vahlii	1849	2002	238880.571
Macrourus_berglax	1871	2002	19.6877774
Malacoraja_senta	1895	2002	0.022162015
Malacoraja_senta	1896	2002	274608.21
Malacoraja_senta	1899	2002	204030.684
Mallotus_villosus	1911	2002	3.17978221
Mallotus_villosus	1912	2002	386281.483
Melanogrammus_aeglefinus	1928	2002	0.044533125
Melanogrammus_aeglefinus	1929	2002	81083094.7
Melanogrammus_aeglefinus	1930	2002	65792788.2
Melanostigma_atlanticum	1938	2002	0.003387185
Merluccius_bilinearis	2022	2002	0.005462454
Merluccius_bilinearis	2023	2002	7405645.51
Merluccius_bilinearis	2024	2002	6234128.34
Myoxocephalus_octodecemspinosus	2127	2002	0.479732565
Myoxocephalus_octodecemspinosus	2128	2002	1119947.88
Myoxocephalus_octodecemspinosus	2129	2002	1276619.99
Myoxocephalus_scorpius	2144	2002	0.144864922
Myxine_glutinosa	2155	2002	0.014666351
Myxine_glutinosa	2156	2002	62712.5666
Myxine_glutinosa	2159	2002	6803.74461
Nezumia_bairdii	2181	2002	0.003064662
Nezumia_bairdii	2182	2002	8602.23669
Nezumia_bairdii	2185	2002	10016.653
Oncorhynchus_gorbuscha	2222	2002	194012
Oncorhynchus_gorbuscha	2223	2002	3594547
Oncorhynchus_keta	2229	2002	7307
Oncorhynchus_keta	2231	2002	272
Oncorhynchus_kisutch	2232	2002	107194
Oncorhynchus_kisutch	2233	2002	110251
Oncorhynchus_kisutch	2234	2002	12471
Oncorhynchus_kisutch	2235	2002	7480
Oncorhynchus_nerka	2236	2002	78
Oncorhynchus_nerka	2238	2002	4483
Oncorhynchus_nerka	2240	2002	600
Oncorhynchus_nerka	2241	2002	29324
Oncorhynchus_nerka	2242	2002	290370
Oncorhynchus_nerka	2244	2002	398
Oncorhynchus_nerka	2245	2002	4000
Oncorhynchus_nerka	2246	2002	17113
Oncorhynchus_nerka	2247	2002	978
Oncorhynchus_nerka	2249	2002	7072
Oncorhynchus_nerka	2251	2002	100
Oncorhynchus_nerka	2252	2002	130726
Oncorhynchus_nerka	2253	2002	8094
Oncorhynchus_nerka	2254	2002	2813
Oncorhynchus_nerka	2255	2002	24573
Oncorhynchus_nerka	2256	2002	10
Oncorhynchus_tshawytscha	2261	2002	2160
Oncorhynchus_tshawytscha	2262	2002	25239
Oncorhynchus_tshawytscha	2263	2002	1278
Oncorhynchus_tshawytscha	2264	2002	17529
Oncorhynchus_tshawytscha	2265	2002	8384
Oncorhynchus_tshawytscha	2266	2002	1626
Osmerus_mordax	2271	2002	0.821466673
Peprilus_triacanthus	2282	2002	0.000255893
Peprilus_triacanthus	2283	2002	36573.2254
Peprilus_triacanthus	2284	2002	3944.69714
Petromyzon_marinus	2285	2002	1029.20542
Phycis_chesteri	2302	2002	0.010315407
Phycis_chesteri	2303	2002	178112.219
Phycis_chesteri	2306	2002	54339.9715
Pollachius_virens	2388	2002	0.031188496
Pollachius_virens	2389	2002	3359185.82
Pollachius_virens	2390	2002	15735998.8
Pseudopleuronectes_americanus	2443	2002	205895.272
Pseudopleuronectes_americanus	2446	2002	4712424.86
Reinhardtius_hippoglossoides	2594	2002	6.07736614
Reinhardtius_hippoglossoides	2595	2002	6588551.39
