population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1087_18,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0473161009323733,0.0473161009323733,0.047316100932373,0.047316100932373,0.047316100932373,0.0473161009323733,0.0473161009323733,0.047316100932373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1085_13,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.075946949335425,0.0759469493354255,0.0759469493354248,0.0759469493354252,0.075946949335425,0.0759469493354255,0.0759469493354246,0.0759469493354255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1085_14,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.075946949335425,0.0759469493354255,0.0759469493354248,0.0759469493354252,0.075946949335425,0.0759469493354255,0.0759469493354246,0.0759469493354255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1086_15,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0145551269618278,-0.0145551269618274,-0.0145551269618283,-0.0145551269618278,-0.0145551269618274,-0.0145551269618274,-0.0145551269618283,-0.0145551269618278,-0.0145551269618274,-0.0145551269618274,-0.0145551269618283,-0.0145551269618278,-0.0145551269618274,-0.0145551269618274,NA,NA,NA,NA,NA,NA
1086_16,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0145551269618278,-0.0145551269618274,-0.0145551269618283,-0.0145551269618278,-0.0145551269618274,-0.0145551269618274,-0.0145551269618283,-0.0145551269618278,-0.0145551269618274,-0.0145551269618274,-0.0145551269618283,-0.0145551269618278,-0.0145551269618274,-0.0145551269618274,NA,NA,NA,NA,NA,NA
3138_31,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0277390576446515,-0.027739057644651,-0.0277390576446515,-0.027739057644651,-0.0277390576446515,-0.0277390576446515,NA,NA,NA,NA,NA
3138_32,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0277390576446515,-0.027739057644651,-0.0277390576446515,-0.027739057644651,-0.0277390576446515,-0.0277390576446515,NA,NA,NA,NA,NA
1082_7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1082_8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2990_29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2990_30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3225_25,1,NA,0.0451775904321341,0.0448514877858249,0.0440860648906847,0.042832160072229,0.0411267587756368,0.0390402056369139,0.0365882953395336,0.0337710278834885,0.0305884032687792,0.0270281555167313,0.0230592304253954,0.0188250243457544,0.0148042062717434,0.011650704802423,0.0096866070555417,0.00857531161132175,0.0076335227875719,0.00645927190529272,0.00516117238095681,0.00404476263831322,0.00327568023982772,0.00287552684728665,0.00283318317973835,0.00306596304626772,0.00336851121262627,0.00355598741891727,0.00364960973357231,0.00383632921608756,0.00426303721795207,0.00493157378088527,0.00574346488276678,0.00653392930396124,0.0070608447741094,0.00706327760051473,0.0063828098104689,0.00501193226344321,0.00305860583878448,0.00073667973067082,-0.00164247408446583,-0.00380270893515966,-0.00567522616217386,-0.00735388082640465,-0.00884594987247056,-0.00997289044516347,-0.0105865003566902,-0.0107843716674589,NA,NA,NA,NA,NA
3226_26,1,NA,0.0896458994191218,0.0810881569558721,0.0663246280145499,0.0500435978781344,0.0348588733634103,0.0206012290418797,0.00694364686882032,-0.00554732449724737,-0.0144205456518872,-0.0192458535247161,-0.0205446291140422,-0.017099448244725,-0.0065561621428345,0.00995666278197133,0.0259358453926657,0.03462266094508,0.0356537144015224,0.0339280595299322,0.0337681916361459,0.0352299183234378,0.0362283284116212,0.0355601105775627,0.0323980584359272,0.0249916028643112,0.012421231148799,-0.00280850128713317,-0.0158735940810952,-0.0235100188203199,-0.0255845839820423,-0.0229851614118547,-0.0157068773193028,-0.00379017299623008,0.0109061264588376,0.0246573785890239,0.0330985450115776,0.0326071639993888,0.0222760579059825,0.00581104768177965,-0.00978281535005054,-0.0194261514080467,-0.023836174083705,-0.0269440481564822,-0.0300740896336692,-0.0309036392790999,-0.0283278475259675,-0.0253443033998854,NA,NA,NA,NA,NA
400_1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0221326601131253,-0.0222985937685387,-0.0197808093519042,-0.0124898534207306,-0.00228191098147414,0.00593828638423826,0.00832538271643571,0.0051546933893398,-0.000163474815308193,-0.00471811403381216,-0.00832697568185544,-0.0122353919460582,-0.0164001765748154,-0.0191663464467771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401_2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0210430544764425,-0.0210430544766452,-0.0210430544770527,-0.0210430544775901,-0.0210430544781499,-0.0210430544786606,-0.0210430544791025,-0.0210430544794762,-0.0210430544797519,-0.0210430544798567,-0.021043054479724,-0.0210430544793821,-0.0210430544789882,-0.0210430544787423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404_5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0364286617898141,-0.036215125421654,-0.0356702650021393,-0.0346389829211368,-0.0329444088672936,-0.0305481419135924,-0.0274186344585161,-0.0234718631763616,-0.0189639567955707,-0.0145532332052031,-0.0110014960564309,-0.0087599642030608,-0.00774540319451095,-0.00747372833068055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
405_6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0237183429602612,0.0220900208729886,0.0181727600439514,0.0120337136472809,0.00472091361530354,-0.00254200136348683,-0.00943250226008868,-0.0156238219579468,-0.0206343295042714,-0.0235973179277235,-0.023651494613112,-0.0209426013369526,-0.0171584055305232,-0.0146310760593144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
408_9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0216382092174919,0.0213010151336166,0.020511986422397,0.0192378947023335,0.0175320338982377,0.0156727910619323,0.0139998810001197,0.0127625134201615,0.0120427250397913,0.0117576364006136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
403_4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00549855856310755,-0.00540181514266241,-0.00520419695203969,-0.00489478721231637,-0.00450588843600819,-0.00411362774623275,-0.00379642904887106,-0.00359023996357977,-0.00347729038234412,-0.00341499235553988,-0.00337439257491154,-0.0033519339249295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
406_7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0138368749624733,-0.0139303258790587,-0.0140349628123279,-0.0139406701591042,-0.0133672002114267,-0.012080612258513,-0.0100120098371074,-0.00732927281433687,-0.00442478373121111,-0.00181241224186218,4.25243225544436e-05,0.000923508152095937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
539_10,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.177002401636396,0.13462407714177,0.0853396429253532,0.0483578042203754,-0.000348324907922803,-0.0686514299018053,-0.105264291582504,-0.0655718454043621,0.00122531100533663,-0.00798120930173463,-0.112006851745863,-0.200376404279297,-0.163851983812728,-0.0379528413885116,0.0349657842191805,-0.0174648336754197,-0.108271149869422,-0.10042656713998,0.0261401097651326,0.151991940898343,0.156506136570622,0.0492866137651399,-0.050990843541685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118_11,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00599469771463995,0.00599469771464001,0.00599469771464001,0.00599469771464006,0.0059946977146399,0.00599469771464006,0.00599469771463995,0.00599469771464001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119_12,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0301294855614554,0.0327989595024414,0.0327231468045376,0.0228320003895967,0.00189712072107986,-0.0221307309428762,-0.0373703873501972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120_13,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.114063372513482,-0.114063372513482,-0.114063372513482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121_14,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0642003073075257,0.05386855965551,0.0351401878995004,0.0159049931280093,0.00458142224663516,0.00213470017921003,0.0029700396001755,0.00459025588917439,0.0111716859549322,0.0233178975269399,0.0293473774756254,0.0157492480259469,-0.0134277363912141,-0.0362269996230182,-0.0360701224218869,-0.0194336322765036,-0.00496872542522975,-0.000399552470129461,0.00132219485054041,0.00550614113308723,0.00677903437891425,0.000331866376330092,-0.0074644995283013
1122_15,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112361658877962,0.112361658877961,0.112361658877962,NA,NA,NA,NA,NA
1123_16,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0361870239176296,0.0361870239171811,0.0361870239165303,0.0361870239160991,0.0361870239161168,0.0361870239164439,0.0361870239167246
1124_17,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0361870239176296,0.0361870239171811,0.0361870239165303,0.0361870239160991,0.0361870239161168,0.0361870239164439,0.0361870239167246
1125_18,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0361870239176296,0.0361870239171811,0.0361870239165303,0.0361870239160991,0.0361870239161168,0.0361870239164439,0.0361870239167246
1126_19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127_20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128_21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
402_3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407_8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129_22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3083_24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3911_28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3919_30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3925_32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3011_23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3910_27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3918_29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3924_31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
430_1,1,NA,0.198374263932308,0.198374263932308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
431_2,1,NA,-0.0363304182249518,-0.036330418224952,-0.036330418224952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
485_3,1,NA,NA,NA,-0.0879347896857306,-0.0879347896857306,-0.0879347896857306,-0.0879347896857306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
748_4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0117638799438402,-0.0117638799438923,-0.0117638799440131,-0.0117638799441983,-0.0117638799444074,-0.0117638799445757,-0.0117638799446443,-0.0117638799445857,-0.0117638799444055,-0.0117638799441255,-0.0117638799437733,-0.0117638799433901,-0.0117638799430413,-0.0117638799427952,-0.0117638799426848,-0.011763879942678,-0.0117638799427027
749_5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.119860766059362,-0.130351283614237,-0.138737209489306,-0.118572620191467,-0.0514789427537468,0.0426253547359612,0.106467064416663,0.0924996597108578,0.0131061059939539,-0.065125801686791,-0.0830408490027679,-0.0405429825703785,0.015640279357085,0.0460439266817432,0.049419026262609,0.0452142498224368,0.0439469205078522
751_7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00977438084682514,-0.00977438084649807,-0.00977438084589655,-0.00977438084505833,-0.00977438084390436,-0.00977438084237847,-0.00977438084066407,-0.0097743808391394,-0.00977438083806731,-0.00977438083737647,-0.00977438083680882,-0.00977438083626464,-0.00977438083590759
750_6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.157903882073854,-0.175734724434888,-0.196168602295292,-0.195075431880295,-0.157829928369009,-0.0887493714944007,-0.00499008381246983,0.0762637479326066,0.145396888608205,0.198812572525935,0.234249750123043,0.250674314930818
434_8,1,NA,-0.183988392647318,-0.183988392647319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346_7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.355883910583495,-0.355883910583495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260_5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0127501536529835,-0.0127501536528987,-0.0127501536527648,-0.0127501536526652,-0.0127501536526914,-0.01275015365289,-0.0127501536532273,-0.012750153653597,-0.0127501536538746,-0.0127501536539935,-0.0127501536539849,-0.0127501536539429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92_1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113147738089043,0.113147738089043,0.113147738089043,0.113147738089043,0.113147738089043,0.113147738089043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93_2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0269506583867231,0.0269506583867231,0.0269506583867231,0.0269506583867231,0.0269506583867231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94_3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0886977922859744,0.0886977922859745,0.0886977922859746,0.0886977922859744,0.0886977922859745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98_4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136712159548135,0.136712159548135,0.136712159548135,0.136712159548135,0.136712159548135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262_6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0672051864809581,-0.067205186481312,-0.0672051864818446,-0.067205186482203,-0.0672051864821111,-0.0672051864815849,-0.0672051864809286,-0.0672051864805132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3140_9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00457574905606806,0.00457574905606783,0.00457574905606783,0.00457574905606761,NA,NA,NA,NA,NA
433_3,1,NA,-0.0675460323909737,-0.0675460323909737,-0.0675460323909738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259_1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.086416091502887,-0.0864160915028366,-0.0864160915027872,-0.0864160915028163,-0.0864160915029684,-0.0864160915032247,-0.0864160915035181,-0.0864160915037766,-0.0864160915039571,-0.0864160915040558,-0.0864160915040936,-0.0864160915041008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261_2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.90558721316847e-14,5.93969318174459e-14,4.03010957938932e-14,1.4210854715202e-14,-1.4210854715202e-14,-4.01900734914307e-14,-5.93969318174459e-14,-6.88338275267597e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3158_6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.297306758617197,-0.154623386365052,-0.539623212556931,-0.385746642279939,0.1301781988117,0.441556278215493,0.308216047104056,0.0188801275049448,-0.0886199947756878,-0.046772914220775,-0.0788869421364397,-0.190212019348105,-0.169516279707079,0.0423353645210974,0.219881605639242,0.174513866895459,0.0326658500726721,NA,NA,NA,NA,NA,NA
1649_5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0169234023187914,0.0169234023187914,0.0169234023187914,0.0169234023187914,0.016923402318791,0.0169234023187914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
622_4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
