Binomial	ID	year	popvalue
Pomoxis_nigromaculatus	3606_16	2012	1.13
Pomoxis_nigromaculatus	3636_17	2012	4.78
Pomoxis_nigromaculatus	3636_18	2012	4.78
Salmo_salar	743_15	2012	27
Salmo_salar	743_16	2012	27
Salmo_salar	744_17	2012	6
Salmo_salar	744_18	2012	6
Salmo_salar	3167_43	2012	0.424960186
Salmo_salar	3167_44	2012	0.424960186
Thymallus_arcticus	358_5	2012	0.2678
Thymallus_arcticus	358_6	2012	0.2678
Thymallus_arcticus	358_7	2012	0.2678
Thymallus_arcticus	358_8	2012	0.2678
Acipenser_fulvescens	4091_5	2013	4458.711579
Acipenser_fulvescens	4092_6	2013	17.05746676
Alosa_pseudoharengus	3144_23	2013	0.005478051
Alosa_pseudoharengus	3144_24	2013	0.005478051
Alosa_pseudoharengus	3353_25	2013	402.5726886
Alosa_pseudoharengus	3353_26	2013	402.5726886
Alosa_pseudoharengus	3436_29	2013	11.44
Alosa_pseudoharengus	3436_30	2013	11.44
Alosa_pseudoharengus	3535_33	2013	398.58
Alosa_pseudoharengus	3535_34	2013	398.58
Ambloplites_rupestris	3354_1	2013	0.125
Ambloplites_rupestris	3393_2	2013	2.81
Ambloplites_rupestris	3536_7	2013	0.2
Ambloplites_rupestris	3560_8	2013	3.83
Ambloplites_rupestris	3610_10	2013	7.97
Ambloplites_rupestris	3662_12	2013	2.75
Ameiurus_nebulosus	3355_1	2013	6.784181637
Ameiurus_nebulosus	3355_2	2013	6.784181637
Ameiurus_nebulosus	3394_3	2013	10.31
Ameiurus_nebulosus	3394_4	2013	10.31
Ameiurus_nebulosus	3561_13	2013	66.04
Ameiurus_nebulosus	3561_14	2013	66.04
Ameiurus_nebulosus	3611_17	2013	15.28
Ameiurus_nebulosus	3611_18	2013	15.28
Ameiurus_nebulosus	3663_21	2013	11.33
Ameiurus_nebulosus	3663_22	2013	11.33
Amia_calva	3395_1	2013	0.44
Amia_calva	3395_2	2013	0.44
Amia_calva	3562_13	2013	1.63
Amia_calva	3562_14	2013	1.63
Amia_calva	3612_17	2013	0.92
Amia_calva	3612_18	2013	0.92
Amia_calva	3664_21	2013	0.21
Amia_calva	3664_22	2013	0.21
Ammocrypta_pellucida	3730_3	2013	9.3
Ammocrypta_pellucida	3730_4	2013	9.3
Anguilla_rostrata	3143_6	2013	0.020816595
Anguilla_rostrata	3319_7	2013	2.43961126
Anguilla_rostrata	3320_8	2013	201
Anguilla_rostrata	3345_11	2013	410.868
Anguilla_rostrata	3356_12	2013	0.020833333
Anguilla_rostrata	3367_13	2013	22515
Anguilla_rostrata	3471_16	2013	19410
Anguilla_rostrata	3563_18	2013	0.17
Anguilla_rostrata	3614_20	2013	0.44
Anguilla_rostrata	3665_22	2013	0.04
Anguilla_rostrata	3712_23	2013	5.433667716
Anguilla_rostrata	3808_24	2013	1.255859477
Anguilla_rostrata	4103_25	2013	1.36
Anguilla_rostrata	4105_26	2013	2214696
Anguilla_rostrata	4106_27	2013	0.51
Anguilla_rostrata	4107_28	2013	0.52
Aplodinotus_grunniens	3358_1	2013	9.041666667
Aplodinotus_grunniens	3358_2	2013	9.041666667
Aplodinotus_grunniens	3415_5	2013	1.08
Aplodinotus_grunniens	3415_6	2013	1.08
Aplodinotus_grunniens	3564_15	2013	0.04
Aplodinotus_grunniens	3564_16	2013	0.04
Aplodinotus_grunniens	3615_19	2013	0.94
Aplodinotus_grunniens	3615_20	2013	0.94
Coregonus_artedi	3360_5	2013	0.270833333
Coregonus_artedi	3437_6	2013	0.12
Coregonus_artedi	3540_7	2013	0.03
Coregonus_clupeaformis	3361_5	2013	1.166666667
Coregonus_clupeaformis	3438_6	2013	0.25
Coregonus_clupeaformis	3541_7	2013	0.13
Coregonus_kiyi	4097_1	2013	2.437539875
Coregonus_kiyi	4097_2	2013	2.437539875
Coregonus_kiyi	4098_3	2013	11737251
Coregonus_kiyi	4098_4	2013	11737251
Coregonus_kiyi	4099_5	2013	3965627
Coregonus_kiyi	4099_6	2013	3965627
Dorosoma_cepedianum	3362_1	2013	181.6165228
Dorosoma_cepedianum	3543_6	2013	0.01
Dorosoma_cepedianum	3618_9	2013	0.06
Dorosoma_cepedianum	3668_11	2013	0.04
Esox_americanus	3732_5	2013	2.74
Esox_americanus	3732_6	2013	2.74
Esox_americanus	3732_7	2013	2.74
Esox_americanus	3732_8	2013	2.74
Fundulus_diaphanus	3145_37	2013	0.866992915
Fundulus_diaphanus	3145_38	2013	0.866992915
Labidesthes_sicculus	3369_2	2013	0.145833333
Micropterus_salmoides	3373_3	2013	2.666666667
Micropterus_salmoides	3373_4	2013	2.666666667
Micropterus_salmoides	3404_5	2013	2.75
Micropterus_salmoides	3404_6	2013	2.75
Micropterus_salmoides	3574_15	2013	2.75
Micropterus_salmoides	3574_16	2013	2.75
Micropterus_salmoides	3625_19	2013	4.33
Micropterus_salmoides	3625_20	2013	4.33
Micropterus_salmoides	3674_23	2013	1.75
Micropterus_salmoides	3674_24	2013	1.75
Morone_chrysops	3375_1	2013	0.458333333
Morone_chrysops	3375_2	2013	0.458333333
Moxostoma_macrolepidotum	3631_11	2013	0.31
Moxostoma_macrolepidotum	3631_12	2013	0.31
Notemigonus_crysoleucas	3380_2	2013	0.020833333
Notemigonus_crysoleucas	3578_6	2013	0.04
Notemigonus_crysoleucas	3633_7	2013	0.06
Oncorhynchus_gorbuscha	2224_11	2013	1678892
Oncorhynchus_gorbuscha	2224_12	2013	1678892
Oncorhynchus_gorbuscha	2225_13	2013	591213
Oncorhynchus_gorbuscha	2225_14	2013	591213
Oncorhynchus_gorbuscha	2226_15	2013	547882
Oncorhynchus_gorbuscha	2226_16	2013	547882
Oncorhynchus_gorbuscha	3174_17	2013	3717475
Oncorhynchus_gorbuscha	3174_18	2013	3717475
Oncorhynchus_gorbuscha	3298_19	2013	1607316
Oncorhynchus_gorbuscha	3298_20	2013	1607316
Oncorhynchus_gorbuscha	3299_21	2013	2651249
Oncorhynchus_gorbuscha	3299_22	2013	2651249
Oncorhynchus_gorbuscha	3303_23	2013	427
Oncorhynchus_gorbuscha	3303_24	2013	427
Oncorhynchus_gorbuscha	3315_25	2013	20
Oncorhynchus_gorbuscha	3315_26	2013	20
Oncorhynchus_keta	2229_9	2013	1118
Oncorhynchus_keta	2230_10	2013	1058
Oncorhynchus_keta	2231_11	2013	185
Oncorhynchus_keta	3155_13	2013	32011
Oncorhynchus_keta	3161_14	2013	424954
Oncorhynchus_keta	3166_15	2013	653168
Oncorhynchus_keta	3169_16	2013	229511
Oncorhynchus_keta	3170_17	2013	31661
Oncorhynchus_kisutch	2232_8	2013	174422
Oncorhynchus_kisutch	2233_9	2013	272225
Oncorhynchus_kisutch	2234_10	2013	4684
Oncorhynchus_kisutch	2235_11	2013	16171
Oncorhynchus_kisutch	3019_12	2013	5594
Oncorhynchus_kisutch	3020_13	2013	111042
Oncorhynchus_kisutch	3175_14	2013	7322
Oncorhynchus_kisutch	3176_15	2013	220
Oncorhynchus_kisutch	3177_16	2013	47425
Oncorhynchus_kisutch	3179_17	2013	26027
Oncorhynchus_kisutch	3180_18	2013	129581
Oncorhynchus_kisutch	3181_19	2013	102129
Oncorhynchus_kisutch	3182_20	2013	46799
Oncorhynchus_tshawytscha	2263_18	2013	625
Oncorhynchus_tshawytscha	2264_19	2013	18830
Oncorhynchus_tshawytscha	2265_20	2013	4858
Oncorhynchus_tshawytscha	3050_22	2013	174841
Oncorhynchus_tshawytscha	3079_24	2013	10209
Oncorhynchus_tshawytscha	3135_28	2013	34689
Oncorhynchus_tshawytscha	3187_29	2013	584
Oncorhynchus_tshawytscha	3188_30	2013	684
Oncorhynchus_tshawytscha	3189_31	2013	358
Oncorhynchus_tshawytscha	3190_32	2013	399
Oncorhynchus_tshawytscha	3191_33	2013	240
Oncorhynchus_tshawytscha	3442_35	2013	0.06
Oncorhynchus_tshawytscha	3549_36	2013	0.06
Osmerus_mordax	3384_8	2013	1.458333333
Osmerus_mordax	3444_9	2013	0.04
Osmerus_mordax	3552_10	2013	0.02
Percina_caprodes	3386_1	2013	0.479166667
Percina_caprodes	3386_2	2013	0.479166667
Percopsis_omiscomaycus	3387_5	2013	38.95601852
Percopsis_omiscomaycus	3387_6	2013	38.95601852
Pimephales_promelas	3388_3	2013	0.020833333
Pimephales_promelas	3388_4	2013	0.020833333
Pomoxis_nigromaculatus	3390_1	2013	0.5
Pomoxis_nigromaculatus	3390_2	2013	0.5
Pomoxis_nigromaculatus	3582_13	2013	2.29
Pomoxis_nigromaculatus	3582_14	2013	2.29
Pomoxis_nigromaculatus	3636_17	2013	11.36
Pomoxis_nigromaculatus	3636_18	2013	11.36
Pomoxis_nigromaculatus	3682_21	2013	4.83
Pomoxis_nigromaculatus	3682_22	2013	4.83
Salmo_salar	743_15	2013	81
Salmo_salar	743_16	2013	81
Salmo_salar	744_17	2013	3
Salmo_salar	744_18	2013	3
Salmo_salar	3167_43	2013	0.380541579
Salmo_salar	3167_44	2013	0.380541579
Acipenser_fulvescens	4091_5	2014	3905.19783
Acipenser_fulvescens	4092_6	2014	19.51621328
Alosa_pseudoharengus	3144_23	2014	0.092392609
Alosa_pseudoharengus	3144_24	2014	0.092392609
Alosa_pseudoharengus	3353_25	2014	210.8950073
Alosa_pseudoharengus	3353_26	2014	210.8950073
Alosa_pseudoharengus	3436_29	2014	1.48
Alosa_pseudoharengus	3436_30	2014	1.48
Alosa_pseudoharengus	3479_31	2014	0.03
Alosa_pseudoharengus	3479_32	2014	0.03
Alosa_pseudoharengus	3535_33	2014	77.88
Alosa_pseudoharengus	3535_34	2014	77.88
Alosa_pseudoharengus	3584_37	2014	17.91304348
Alosa_pseudoharengus	3584_38	2014	17.91304348
Ambloplites_rupestris	3354_1	2014	0.291666667
Ambloplites_rupestris	3411_3	2014	2
Ambloplites_rupestris	3480_5	2014	2.97
Ambloplites_rupestris	3536_7	2014	0.35
Ambloplites_rupestris	3585_9	2014	1.782608696
Ambloplites_rupestris	3610_10	2014	4.92
Ameiurus_nebulosus	3355_1	2014	4.458333333
Ameiurus_nebulosus	3355_2	2014	4.458333333
Ameiurus_nebulosus	3412_5	2014	251.71
Ameiurus_nebulosus	3412_6	2014	251.71
Ameiurus_nebulosus	3481_9	2014	0.14
Ameiurus_nebulosus	3481_10	2014	0.14
Ameiurus_nebulosus	3586_15	2014	71.65217391
Ameiurus_nebulosus	3586_16	2014	71.65217391
Ameiurus_nebulosus	3611_17	2014	6.08
Ameiurus_nebulosus	3611_18	2014	6.08
Amia_calva	3413_3	2014	1.54
Amia_calva	3413_4	2014	1.54
Amia_calva	3587_15	2014	0.130434783
Amia_calva	3587_16	2014	0.130434783
Amia_calva	3612_17	2014	1.31
Amia_calva	3612_18	2014	1.31
Anguilla_rostrata	3143_6	2014	0.018798496
Anguilla_rostrata	3319_7	2014	1.264411465
Anguilla_rostrata	3320_8	2014	513
Anguilla_rostrata	3367_13	2014	36631
Anguilla_rostrata	3414_14	2014	0.08
Anguilla_rostrata	3471_16	2014	14266
Anguilla_rostrata	3588_19	2014	0.086956522
Anguilla_rostrata	3614_20	2014	0.28
Anguilla_rostrata	3712_23	2014	5.365609368
Anguilla_rostrata	3808_24	2014	1.400485436
Anguilla_rostrata	4103_25	2014	1.25
Anguilla_rostrata	4105_26	2014	2748237
Anguilla_rostrata	4106_27	2014	0.48
Anguilla_rostrata	4107_28	2014	2.03
Aplodinotus_grunniens	3358_1	2014	3.645833333
Aplodinotus_grunniens	3358_2	2014	3.645833333
Aplodinotus_grunniens	3415_5	2014	1.88
Aplodinotus_grunniens	3415_6	2014	1.88
Aplodinotus_grunniens	3589_17	2014	0.826086957
Aplodinotus_grunniens	3589_18	2014	0.826086957
Aplodinotus_grunniens	3615_19	2014	0.94
Aplodinotus_grunniens	3615_20	2014	0.94
Carpiodes_cyprinus	3416_1	2014	0.08
Coregonus_artedi	3360_5	2014	1.979166667
Coregonus_artedi	3540_7	2014	0.03
Coregonus_clupeaformis	3361_5	2014	0.375
Coregonus_clupeaformis	3438_6	2014	0.12
Coregonus_clupeaformis	3541_7	2014	0.16
Coregonus_kiyi	4097_1	2014	2.014173127
Coregonus_kiyi	4097_2	2014	2.014173127
Coregonus_kiyi	4098_3	2014	9717669
Coregonus_kiyi	4098_4	2014	9717669
Coregonus_kiyi	4099_5	2014	3282347
Coregonus_kiyi	4099_6	2014	3282347
Dorosoma_cepedianum	3362_1	2014	0.041666667
Dorosoma_cepedianum	3418_2	2014	1.21
Dorosoma_cepedianum	3593_8	2014	0.347826087
Dorosoma_cepedianum	3618_9	2014	0.25
Etheostoma_nigrum	3364_1	2014	0.104166667
Etheostoma_nigrum	3364_2	2014	0.104166667
Fundulus_diaphanus	3145_37	2014	0.639548836
Fundulus_diaphanus	3145_38	2014	0.639548836
Micropterus_salmoides	3373_3	2014	0.020833333
Micropterus_salmoides	3373_4	2014	0.020833333
Micropterus_salmoides	3426_7	2014	0.13
Micropterus_salmoides	3426_8	2014	0.13
Micropterus_salmoides	3599_17	2014	0.608695652
Micropterus_salmoides	3599_18	2014	0.608695652
Micropterus_salmoides	3625_19	2014	3.58
Micropterus_salmoides	3625_20	2014	3.58
Morone_chrysops	3375_1	2014	0.458333333
Morone_chrysops	3375_2	2014	0.458333333
Morone_chrysops	3428_3	2014	0.75
Morone_chrysops	3428_4	2014	0.75
Morone_chrysops	3601_7	2014	0.217391304
Morone_chrysops	3601_8	2014	0.217391304
Moxostoma_macrolepidotum	3498_7	2014	0.06
Moxostoma_macrolepidotum	3498_8	2014	0.06
Moxostoma_macrolepidotum	3631_11	2014	0.17
Moxostoma_macrolepidotum	3631_12	2014	0.17
Oncorhynchus_gorbuscha	2222_7	2014	587088
Oncorhynchus_gorbuscha	2222_8	2014	587088
Oncorhynchus_gorbuscha	2223_9	2014	4854184
Oncorhynchus_gorbuscha	2223_10	2014	4854184
Oncorhynchus_gorbuscha	3174_17	2014	3681123
Oncorhynchus_gorbuscha	3174_18	2014	3681123
Oncorhynchus_gorbuscha	3298_19	2014	317900
Oncorhynchus_gorbuscha	3298_20	2014	317900
Oncorhynchus_gorbuscha	3299_21	2014	57880
Oncorhynchus_gorbuscha	3299_22	2014	57880
Oncorhynchus_gorbuscha	3303_23	2014	8
Oncorhynchus_gorbuscha	3303_24	2014	8
Oncorhynchus_gorbuscha	3315_25	2014	40450
Oncorhynchus_gorbuscha	3315_26	2014	40450
Oncorhynchus_keta	2229_9	2014	1770
Oncorhynchus_keta	2230_10	2014	789
Oncorhynchus_keta	3155_13	2014	69649
Oncorhynchus_keta	3161_14	2014	227234
Oncorhynchus_keta	3166_15	2014	194745
Oncorhynchus_keta	3169_16	2014	233965
Oncorhynchus_kisutch	2232_8	2014	209423
Oncorhynchus_kisutch	2233_9	2014	200725
Oncorhynchus_kisutch	2234_10	2014	4015
Oncorhynchus_kisutch	2235_11	2014	25344
Oncorhynchus_kisutch	3019_12	2014	12187
Oncorhynchus_kisutch	3020_13	2014	66785
Oncorhynchus_kisutch	3176_15	2014	50
Oncorhynchus_kisutch	3177_16	2014	78645
Oncorhynchus_kisutch	3179_17	2014	20578
Oncorhynchus_kisutch	3180_18	2014	18219
Oncorhynchus_kisutch	3181_19	2014	36841
Oncorhynchus_kisutch	3182_20	2014	15875
Oncorhynchus_tshawytscha	2264_19	2014	19709
Oncorhynchus_tshawytscha	2265_20	2014	6198
Oncorhynchus_tshawytscha	3050_22	2014	183759
Oncorhynchus_tshawytscha	3078_23	2014	1531
Oncorhynchus_tshawytscha	3079_24	2014	10443
Oncorhynchus_tshawytscha	3080_25	2014	10597
Oncorhynchus_tshawytscha	3129_27	2014	3168
Oncorhynchus_tshawytscha	3135_28	2014	83544
Oncorhynchus_tshawytscha	3187_29	2014	289
Oncorhynchus_tshawytscha	3188_30	2014	219
Oncorhynchus_tshawytscha	3189_31	2014	303
Oncorhynchus_tshawytscha	3190_32	2014	91
Oncorhynchus_tshawytscha	3191_33	2014	192
Oncorhynchus_tshawytscha	3383_34	2014	0.020833333
Oncorhynchus_tshawytscha	3549_36	2014	0.07
Osmerus_mordax	3384_8	2014	4.979166667
Osmerus_mordax	3552_10	2014	0.03
Percina_caprodes	3386_1	2014	9.145833333
Percina_caprodes	3386_2	2014	9.145833333
Percopsis_omiscomaycus	3387_5	2014	122.5192002
Percopsis_omiscomaycus	3387_6	2014	122.5192002
Pomoxis_nigromaculatus	3390_1	2014	0.041666667
Pomoxis_nigromaculatus	3390_2	2014	0.041666667
Pomoxis_nigromaculatus	3434_5	2014	0.08
Pomoxis_nigromaculatus	3434_6	2014	0.08
Pomoxis_nigromaculatus	3606_15	2014	0.695652174
Pomoxis_nigromaculatus	3606_16	2014	0.695652174
Pomoxis_nigromaculatus	3636_17	2014	5.36
Pomoxis_nigromaculatus	3636_18	2014	5.36
Salmo_salar	743_15	2014	69
Salmo_salar	743_16	2014	69
Salmo_salar	3167_43	2014	0.415497961
Salmo_salar	3167_44	2014	0.415497961
Salmo_salar	3607_47	2014	0.043478261
Salmo_salar	3607_48	2014	0.043478261
Acipenser_fulvescens	4091_5	2015	3459.900024
Alosa_pseudoharengus	3144_23	2015	0.009668375
Alosa_pseudoharengus	3144_24	2015	0.009668375
Alosa_pseudoharengus	3353_25	2015	118.433259
Alosa_pseudoharengus	3353_26	2015	118.433259
Alosa_pseudoharengus	3410_27	2015	13.75
Alosa_pseudoharengus	3410_28	2015	13.75
Alosa_pseudoharengus	3436_29	2015	8.15
Alosa_pseudoharengus	3436_30	2015	8.15
Alosa_pseudoharengus	3535_33	2015	206.81
Alosa_pseudoharengus	3535_34	2015	206.81
Ambloplites_rupestris	3354_1	2015	0.354166667
Ambloplites_rupestris	3411_3	2015	1.04
Ambloplites_rupestris	3536_7	2015	0.4
Ambloplites_rupestris	3610_10	2015	2.5
Ambloplites_rupestris	3640_11	2015	6.46
Ameiurus_nebulosus	3355_1	2015	2.208333333
Ameiurus_nebulosus	3355_2	2015	2.208333333
Ameiurus_nebulosus	3412_5	2015	753.79
Ameiurus_nebulosus	3412_6	2015	753.79
Ameiurus_nebulosus	3611_17	2015	5.75
Ameiurus_nebulosus	3611_18	2015	5.75
Ameiurus_nebulosus	3641_19	2015	2
Ameiurus_nebulosus	3641_20	2015	2
Amia_calva	3413_3	2015	0.83
Amia_calva	3413_4	2015	0.83
Amia_calva	3612_17	2015	0.53
Amia_calva	3612_18	2015	0.53
Amia_calva	3642_19	2015	0.33
Amia_calva	3642_20	2015	0.33
Anguilla_rostrata	3107_5	2015	0.021174671
Anguilla_rostrata	3143_6	2015	0.03276942
Anguilla_rostrata	3319_7	2015	2.346504559
Anguilla_rostrata	3320_8	2015	846
Anguilla_rostrata	3323_9	2015	2.9601
Anguilla_rostrata	3356_12	2015	0.020833333
Anguilla_rostrata	3367_13	2015	17401
Anguilla_rostrata	3414_14	2015	0.13
Anguilla_rostrata	3471_16	2015	12380
Anguilla_rostrata	3614_20	2015	0.03
Anguilla_rostrata	3712_23	2015	5.077841133
Anguilla_rostrata	3808_24	2015	1.23358667
Anguilla_rostrata	4103_25	2015	1.66
Anguilla_rostrata	4105_26	2015	1430167
Anguilla_rostrata	4106_27	2015	0.71
Anguilla_rostrata	4107_28	2015	1.38
Aplodinotus_grunniens	3358_1	2015	7.104166667
Aplodinotus_grunniens	3358_2	2015	7.104166667
Aplodinotus_grunniens	3415_5	2015	1.875
Aplodinotus_grunniens	3415_6	2015	1.875
Aplodinotus_grunniens	3538_13	2015	0.01
Aplodinotus_grunniens	3538_14	2015	0.01
Aplodinotus_grunniens	3615_19	2015	0.97
Aplodinotus_grunniens	3615_20	2015	0.97
Carpiodes_cyprinus	3616_3	2015	0.027777778
Coregonus_artedi	3360_5	2015	0.291666667
Coregonus_artedi	3437_6	2015	0.35
Coregonus_artedi	3540_7	2015	0.06
Coregonus_clupeaformis	3361_5	2015	0.020833333
Coregonus_clupeaformis	3438_6	2015	0.08
Coregonus_clupeaformis	3541_7	2015	0.11
Coregonus_kiyi	4097_1	2015	1.66065714
Coregonus_kiyi	4097_2	2015	1.66065714
Coregonus_kiyi	4098_3	2015	8079623
Coregonus_kiyi	4098_4	2015	8079623
Coregonus_kiyi	4099_5	2015	2735385
Coregonus_kiyi	4099_6	2015	2735385
Dorosoma_cepedianum	3362_1	2015	76.30493346
Dorosoma_cepedianum	3418_2	2015	0.33
Dorosoma_cepedianum	3618_9	2015	0.58
Dorosoma_cepedianum	3647_10	2015	0.375
Esox_americanus	3732_5	2015	3.17
Esox_americanus	3732_6	2015	3.17
Esox_americanus	3732_7	2015	3.17
Esox_americanus	3732_8	2015	3.17
Etheostoma_nigrum	3364_1	2015	0.145833333
Etheostoma_nigrum	3364_2	2015	0.145833333
Fundulus_diaphanus	3145_37	2015	0.800025828
Fundulus_diaphanus	3145_38	2015	0.800025828
Labidesthes_sicculus	3369_2	2015	0.041666667
Micropterus_salmoides	3373_3	2015	0.9375
Micropterus_salmoides	3373_4	2015	0.9375
Micropterus_salmoides	3426_7	2015	0.08
Micropterus_salmoides	3426_8	2015	0.08
Micropterus_salmoides	3625_19	2015	3.33
Micropterus_salmoides	3625_20	2015	3.33
Micropterus_salmoides	3652_21	2015	1.88
Micropterus_salmoides	3652_22	2015	1.88
Morone_chrysops	3375_1	2015	7.041666667
Morone_chrysops	3375_2	2015	7.041666667
Morone_chrysops	3428_3	2015	0.58
Morone_chrysops	3428_4	2015	0.58
Morone_chrysops	3627_9	2015	0.08
Morone_chrysops	3627_10	2015	0.08
Moxostoma_macrolepidotum	3377_1	2015	0.020833333
Moxostoma_macrolepidotum	3377_2	2015	0.020833333
Moxostoma_macrolepidotum	3631_11	2015	0.11
Moxostoma_macrolepidotum	3631_12	2015	0.11
Myoxocephalus_thompsonii	3548_1	2015	0.01
Notemigonus_crysoleucas	3380_2	2015	0.020833333
Oncorhynchus_kisutch	3019_12	2015	697
Oncorhynchus_kisutch	3020_13	2015	111718
Oncorhynchus_tshawytscha	3050_22	2015	266328
Oncorhynchus_tshawytscha	3079_24	2015	4185
Oncorhynchus_tshawytscha	3129_27	2015	2907
Oncorhynchus_tshawytscha	3187_29	2015	736
Oncorhynchus_tshawytscha	3188_30	2015	199
Oncorhynchus_tshawytscha	3189_31	2015	797
Oncorhynchus_tshawytscha	3190_32	2015	1113
Oncorhynchus_tshawytscha	3191_33	2015	331
Oncorhynchus_tshawytscha	3442_35	2015	0.08
Oncorhynchus_tshawytscha	3549_36	2015	0.03
Osmerus_mordax	3384_8	2015	1.166666667
Osmerus_mordax	3444_9	2015	0.02
Percina_caprodes	3386_1	2015	2.520833333
Percina_caprodes	3386_2	2015	2.520833333
Percopsis_omiscomaycus	3387_5	2015	48.12827769
Percopsis_omiscomaycus	3387_6	2015	48.12827769
Pomoxis_nigromaculatus	3390_1	2015	3.25
Pomoxis_nigromaculatus	3390_2	2015	3.25
Pomoxis_nigromaculatus	3636_17	2015	4.22
Pomoxis_nigromaculatus	3636_18	2015	4.22
Pomoxis_nigromaculatus	3659_19	2015	0.08
Pomoxis_nigromaculatus	3659_20	2015	0.08
Salmo_salar	743_15	2015	164
Salmo_salar	743_16	2015	164
Salmo_salar	2605_19	2015	30735
Salmo_salar	2605_20	2015	30735
Salmo_salar	2606_21	2015	4495
Salmo_salar	2606_22	2015	4495
Salmo_salar	2607_23	2015	1718
Salmo_salar	2607_24	2015	1718
Salmo_salar	2608_25	2015	3739
Salmo_salar	2608_26	2015	3739
Salmo_salar	2609_27	2015	5168
Salmo_salar	2609_28	2015	5168
Salmo_salar	2610_29	2015	703
Salmo_salar	2610_30	2015	703
Salmo_salar	2611_31	2015	700
Salmo_salar	2611_32	2015	700
Salmo_salar	2612_33	2015	2400
Salmo_salar	2612_34	2015	2400
Salmo_salar	2613_35	2015	4915
Salmo_salar	2613_36	2015	4915
Salmo_salar	2614_37	2015	5373
Salmo_salar	2614_38	2015	5373
Salmo_salar	2615_39	2015	1634
Salmo_salar	2615_40	2015	1634
Salmo_salar	3106_41	2015	0.037072922
Salmo_salar	3106_42	2015	0.037072922
Salmo_salar	3167_43	2015	0.450091951
Salmo_salar	3167_44	2015	0.450091951
Acipenser_fulvescens	3478_3	2016	0.03
Acipenser_fulvescens	3534_4	2016	0.01
Acipenser_fulvescens	4091_5	2016	3034.212998
Alosa_pseudoharengus	3144_23	2016	0.048479087
Alosa_pseudoharengus	3144_24	2016	0.048479087
Alosa_pseudoharengus	3353_25	2016	399.2028276
Alosa_pseudoharengus	3353_26	2016	399.2028276
Alosa_pseudoharengus	3436_29	2016	195.33
Alosa_pseudoharengus	3436_30	2016	195.33
Alosa_pseudoharengus	3535_33	2016	433.29
Alosa_pseudoharengus	3535_34	2016	433.29
Alosa_pseudoharengus	3584_37	2016	0.541666667
Alosa_pseudoharengus	3584_38	2016	0.541666667
Ambloplites_rupestris	3411_3	2016	3.333333333
Ambloplites_rupestris	3480_5	2016	2.72
Ambloplites_rupestris	3536_7	2016	0.28
Ambloplites_rupestris	3585_9	2016	8.708333333
Ambloplites_rupestris	3610_10	2016	2.25
Ameiurus_nebulosus	3355_1	2016	2.083333333
Ameiurus_nebulosus	3355_2	2016	2.083333333
Ameiurus_nebulosus	3412_5	2016	339.5416667
Ameiurus_nebulosus	3412_6	2016	339.5416667
Ameiurus_nebulosus	3481_9	2016	0.03
Ameiurus_nebulosus	3481_10	2016	0.03
Ameiurus_nebulosus	3586_15	2016	160.375
Ameiurus_nebulosus	3586_16	2016	160.375
Ameiurus_nebulosus	3611_17	2016	3.944444444
Ameiurus_nebulosus	3611_18	2016	3.944444444
Amia_calva	3413_3	2016	1.333333333
Amia_calva	3413_4	2016	1.333333333
Amia_calva	3537_11	2016	0.01
Amia_calva	3537_12	2016	0.01
Amia_calva	3587_15	2016	0.541666667
Amia_calva	3587_16	2016	0.541666667
Amia_calva	3612_17	2016	0.75
Amia_calva	3612_18	2016	0.75
Ammocrypta_pellucida	3730_3	2016	1.67
Ammocrypta_pellucida	3730_4	2016	1.67
Anguilla_rostrata	3107_5	2016	0.023565453
Anguilla_rostrata	3143_6	2016	0.072220462
Anguilla_rostrata	3319_7	2016	3.705882353
Anguilla_rostrata	3320_8	2016	550
Anguilla_rostrata	3323_9	2016	2.7588
Anguilla_rostrata	3356_12	2016	0.0625
Anguilla_rostrata	3367_13	2016	11169
Anguilla_rostrata	3414_14	2016	0.041666667
Anguilla_rostrata	3471_16	2016	6192
Anguilla_rostrata	3588_19	2016	0.041666667
Anguilla_rostrata	3614_20	2016	0.083333333
Anguilla_rostrata	3712_23	2016	7.497121559
Anguilla_rostrata	3808_24	2016	1.250535537
Anguilla_rostrata	4105_26	2016	2951576
Aplodinotus_grunniens	3358_1	2016	43.11213783
Aplodinotus_grunniens	3358_2	2016	43.11213783
Aplodinotus_grunniens	3415_5	2016	1.333333333
Aplodinotus_grunniens	3415_6	2016	1.333333333
Aplodinotus_grunniens	3484_9	2016	0.03
Aplodinotus_grunniens	3484_10	2016	0.03
Aplodinotus_grunniens	3538_13	2016	0.01
Aplodinotus_grunniens	3538_14	2016	0.01
Aplodinotus_grunniens	3589_17	2016	0.75
Aplodinotus_grunniens	3589_18	2016	0.75
Aplodinotus_grunniens	3615_19	2016	0.722222222
Aplodinotus_grunniens	3615_20	2016	0.722222222
Carpiodes_cyprinus	3590_2	2016	0.041666667
Coregonus_artedi	3360_5	2016	0.5625
Coregonus_artedi	3437_6	2016	0.56
Coregonus_artedi	3540_7	2016	0.25
Coregonus_clupeaformis	3438_6	2016	0.06
Coregonus_clupeaformis	3541_7	2016	0.14
Coregonus_kiyi	4097_1	2016	1.540736605
Coregonus_kiyi	4097_2	2016	1.540736605
Coregonus_kiyi	4098_3	2016	7534724
Coregonus_kiyi	4098_4	2016	7534724
